UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-24 00:00:00,5398.0,0.0,21.0,4.0,94.0,0.0
2023-02-24 01:00:00,5179.0,0.0,20.0,0.0,96.0,0.0
2023-02-24 02:00:00,5060.0,0.0,21.0,0.0,96.0,0.0
2023-02-24 03:00:00,4873.0,0.0,21.0,0.0,98.0,0.0
2023-02-24 04:00:00,4418.0,0.0,21.0,0.0,98.0,0.0
2023-02-24 05:00:00,3958.0,0.0,21.0,0.0,98.0,0.0
2023-02-24 06:00:00,3653.0,0.0,21.0,0.0,96.0,0.0
2023-02-24 07:00:00,3343.0,0.0,22.0,0.0,98.0,0.0
2023-02-24 08:00:00,3130.0,0.0,21.0,0.0,97.0,0.0
2023-02-24 09:00:00,3024.0,0.0,21.0,0.0,97.0,0.0
2023-02-24 10:00:00,3044.0,0.0,21.0,0.0,100.0,0.0
2023-02-24 11:00:00,3238.0,0.0,22.0,0.0,97.0,0.0
2023-02-24 12:00:00,3670.0,0.0,21.0,0.0,99.0,0.0
2023-02-24 13:00:00,3836.0,0.0,21.0,32.0,97.0,0.0
2023-02-24 14:00:00,3882.0,0.0,21.0,184.0,97.0,0.0
2023-02-24 15:00:00,3898.0,0.0,21.0,383.0,98.0,0.0
2023-02-24 16:00:00,3881.0,0.0,19.0,528.0,97.0,0.0
2023-02-24 17:00:00,4098.0,0.0,25.0,607.0,96.0,0.0
2023-02-24 18:00:00,4461.0,0.0,31.0,630.0,97.0,0.0
2023-02-24 19:00:00,4724.0,0.0,31.0,595.0,94.0,0.0
2023-02-24 20:00:00,4755.0,4.0,30.0,655.0,99.0,0.0
2023-02-24 21:00:00,5057.0,18.0,30.0,595.0,98.0,0.0
2023-02-24 22:00:00,5204.0,0.0,31.0,479.0,97.0,0.0
2023-02-24 23:00:00,5305.0,0.0,36.0,178.0,96.0,0.0
