UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-19 00:00:00,6248.0,0.0,32.0,125.0,89.0,1405.0
2023-07-19 01:00:00,5769.0,0.0,33.0,8.0,86.0,1401.0
2023-07-19 02:00:00,5444.0,0.0,33.0,0.0,86.0,1349.0
2023-07-19 03:00:00,5029.0,0.0,32.0,0.0,89.0,878.0
2023-07-19 04:00:00,4701.0,0.0,34.0,0.0,85.0,389.0
2023-07-19 05:00:00,4332.0,0.0,33.0,0.0,87.0,267.0
2023-07-19 06:00:00,4019.0,0.0,34.0,0.0,89.0,268.0
2023-07-19 07:00:00,3724.0,0.0,34.0,0.0,89.0,263.0
2023-07-19 08:00:00,3583.0,0.0,34.0,0.0,86.0,268.0
2023-07-19 09:00:00,3542.0,0.0,34.0,0.0,89.0,264.0
2023-07-19 10:00:00,3641.0,0.0,34.0,0.0,86.0,264.0
2023-07-19 11:00:00,3872.0,0.0,35.0,0.0,87.0,264.0
2023-07-19 12:00:00,4014.0,0.0,34.0,114.0,91.0,266.0
2023-07-19 13:00:00,4182.0,0.0,34.0,461.0,90.0,263.0
2023-07-19 14:00:00,4411.0,0.0,35.0,677.0,89.0,358.0
2023-07-19 15:00:00,4696.0,0.0,34.0,782.0,91.0,772.0
2023-07-19 16:00:00,5276.0,0.0,35.0,826.0,84.0,986.0
2023-07-19 17:00:00,5604.0,0.0,35.0,886.0,82.0,1289.0
2023-07-19 18:00:00,5951.0,0.0,35.0,849.0,89.0,1406.0
2023-07-19 19:00:00,6270.0,0.0,35.0,866.0,89.0,1399.0
2023-07-19 20:00:00,6707.0,10.0,34.0,776.0,89.0,1408.0
2023-07-19 21:00:00,6910.0,32.0,35.0,747.0,89.0,1401.0
2023-07-19 22:00:00,6621.0,0.0,37.0,631.0,91.0,1408.0
2023-07-19 23:00:00,6361.0,0.0,35.0,464.0,89.0,1405.0
