Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40872,2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,733.05,5216.0,0.0,22.0,25.0,33.0,575.0
40873,2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,735.99,5194.0,0.0,22.0,0.0,34.0,574.0
40874,2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,736.82,5050.0,0.0,22.0,0.0,35.0,519.0
40875,2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,738.27,4681.0,0.0,23.0,0.0,33.0,427.0
40876,2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,736.42,4262.0,0.0,22.0,0.0,33.0,427.0
40877,2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,735.0,3928.0,0.0,22.0,0.0,33.0,417.0
40878,2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,733.48,3648.0,0.0,22.0,0.0,32.0,417.0
40879,2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,732.16,3517.0,0.0,22.0,0.0,34.0,419.0
40880,2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,731.69,3426.0,0.0,23.0,0.0,33.0,417.0
40881,2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,731.72,3424.0,0.0,22.0,0.0,33.0,418.0
40882,2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,731.75,3575.0,0.0,23.0,0.0,38.0,419.0
40883,2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,732.03,3890.0,0.0,22.0,0.0,50.0,414.0
40884,2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,728.77,4050.0,0.0,22.0,25.0,50.0,421.0
40885,2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,701.0,4115.0,0.0,23.0,213.0,48.0,421.0
40886,2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,692.22,4319.0,0.0,22.0,293.0,50.0,418.0
40887,2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,692.58,4776.0,0.0,26.0,334.0,47.0,431.0
40888,2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,687.46,5226.0,0.0,29.0,429.0,44.0,407.0
40889,2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,692.34,5736.0,0.0,30.0,412.0,44.0,544.0
40890,2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,694.07,6153.0,0.0,29.0,393.0,46.0,778.0
40891,2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,681.66,6102.0,0.0,29.0,468.0,45.0,1128.0
40892,2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,686.57,6302.0,0.0,29.0,412.0,48.0,1244.0
40893,2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,688.67,6254.0,0.0,30.0,407.0,47.0,1099.0
40894,2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,684.9,6110.0,0.0,37.0,431.0,44.0,1121.0
40895,2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,705.36,6056.0,0.0,28.0,196.0,47.0,1159.0
