Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,788.59,4503.0,0.0,39.0,66.0,96.0,160.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,799.38,4546.0,0.0,39.0,1.0,98.0,133.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,798.91,4368.0,0.0,40.0,0.0,97.0,132.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,796.6,3937.0,0.0,39.0,0.0,98.0,132.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,795.03,3583.0,0.0,39.0,0.0,95.0,132.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,791.89,3184.0,0.0,40.0,0.0,96.0,132.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,789.74,2931.0,0.0,39.0,0.0,96.0,131.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,788.26,2763.0,0.0,40.0,0.0,95.0,131.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,787.1,2652.0,0.0,39.0,0.0,95.0,131.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,787.24,2694.0,0.0,40.0,0.0,96.0,132.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,789.31,2884.0,0.0,39.0,0.0,96.0,130.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,792.0,3202.0,0.0,40.0,2.0,94.0,133.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,755.75,3257.0,0.0,40.0,178.0,95.0,130.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,700.14,3250.0,0.0,40.0,483.0,93.0,132.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,670.12,3329.0,0.0,39.0,688.0,92.0,130.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,661.85,3609.0,0.0,40.0,812.0,94.0,147.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,668.78,3891.0,0.0,40.0,830.0,95.0,217.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,679.34,4030.0,0.0,39.0,784.0,95.0,404.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,695.24,4307.0,0.0,40.0,711.0,94.0,599.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,692.05,4412.0,0.0,39.0,759.0,94.0,628.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,695.87,4600.0,0.0,40.0,759.0,95.0,632.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,713.64,4792.0,0.0,39.0,631.0,94.0,674.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,723.66,4866.0,0.0,39.0,550.0,96.0,673.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,731.24,4617.0,0.0,40.0,453.0,97.0,628.0
