UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-10 00:00:00,6230.0,0.0,37.0,147.0,74.0,547.0
2023-05-10 01:00:00,6153.0,0.0,36.0,0.0,77.0,585.0
2023-05-10 02:00:00,5643.0,0.0,37.0,0.0,75.0,548.0
2023-05-10 03:00:00,5041.0,0.0,36.0,0.0,74.0,463.0
2023-05-10 04:00:00,4448.0,0.0,37.0,0.0,74.0,292.0
2023-05-10 05:00:00,4075.0,0.0,37.0,0.0,75.0,155.0
2023-05-10 06:00:00,3741.0,0.0,37.0,0.0,75.0,124.0
2023-05-10 07:00:00,3387.0,0.0,37.0,0.0,77.0,128.0
2023-05-10 08:00:00,3251.0,0.0,36.0,0.0,77.0,125.0
2023-05-10 09:00:00,3231.0,0.0,37.0,0.0,75.0,127.0
2023-05-10 10:00:00,3325.0,0.0,37.0,0.0,77.0,125.0
2023-05-10 11:00:00,3625.0,0.0,37.0,0.0,76.0,126.0
2023-05-10 12:00:00,3759.0,0.0,37.0,101.0,76.0,126.0
2023-05-10 13:00:00,3775.0,0.0,37.0,442.0,76.0,125.0
2023-05-10 14:00:00,3839.0,0.0,37.0,706.0,76.0,127.0
2023-05-10 15:00:00,4139.0,0.0,37.0,876.0,74.0,126.0
2023-05-10 16:00:00,4671.0,0.0,37.0,914.0,76.0,130.0
2023-05-10 17:00:00,5239.0,0.0,37.0,863.0,76.0,308.0
2023-05-10 18:00:00,5755.0,0.0,37.0,798.0,71.0,437.0
2023-05-10 19:00:00,6111.0,0.0,35.0,737.0,73.0,561.0
2023-05-10 20:00:00,6376.0,0.0,33.0,715.0,73.0,685.0
2023-05-10 21:00:00,6526.0,0.0,33.0,638.0,76.0,707.0
2023-05-10 22:00:00,6531.0,0.0,36.0,532.0,76.0,706.0
2023-05-10 23:00:00,6428.0,0.0,32.0,332.0,76.0,703.0
