Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,779.01,6330.0,0.0,18.0,111.0,87.0,1386.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,788.6,6167.0,0.0,19.0,3.0,89.0,1383.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,786.84,5672.0,0.0,19.0,0.0,88.0,1384.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,785.92,5207.0,0.0,18.0,0.0,91.0,1252.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,788.13,4878.0,0.0,35.0,0.0,89.0,959.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,792.15,4633.0,0.0,38.0,0.0,89.0,620.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,796.36,4358.0,0.0,35.0,0.0,90.0,314.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,794.92,3939.0,0.0,34.0,0.0,90.0,278.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,792.3,3492.0,0.0,32.0,0.0,89.0,278.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,791.23,3354.0,0.0,30.0,0.0,90.0,275.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,791.45,3415.0,0.0,30.0,0.0,91.0,277.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,792.7,3619.0,0.0,30.0,2.0,90.0,277.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,770.5,3779.0,0.0,29.0,134.0,90.0,259.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,749.78,4072.0,0.0,27.0,282.0,89.0,318.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,723.27,4264.0,0.0,26.0,491.0,86.0,382.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,695.3,4501.0,0.0,24.0,760.0,80.0,430.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,718.51,4983.0,0.0,22.0,634.0,79.0,578.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,729.47,5369.0,0.0,19.0,574.0,78.0,890.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,727.5,5646.0,0.0,27.0,615.0,86.0,1047.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,744.75,5833.0,0.0,30.0,432.0,89.0,1395.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,753.75,6208.0,0.0,28.0,368.0,88.0,1441.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,766.14,6356.0,0.0,24.0,243.0,89.0,1437.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,775.43,6348.0,0.0,35.0,139.0,90.0,1436.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,774.74,5844.0,0.0,21.0,121.0,88.0,1429.0
