Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40200,2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,782.23,6476.0,0.0,21.0,175.0,93.0,493.0
40201,2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,804.95,6406.0,0.0,20.0,3.0,95.0,179.0
40202,2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,806.06,6169.0,0.0,22.0,0.0,93.0,111.0
40203,2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,804.9,5638.0,0.0,21.0,0.0,92.0,114.0
40204,2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,803.63,5227.0,0.0,22.0,0.0,93.0,112.0
40205,2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,801.49,4633.0,0.0,23.0,0.0,92.0,125.0
40206,2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,799.91,4279.0,0.0,23.0,0.0,93.0,123.0
40207,2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,798.31,4023.0,0.0,23.0,0.0,95.0,125.0
40208,2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,797.58,3847.0,0.0,23.0,0.0,94.0,124.0
40209,2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,797.53,3804.0,0.0,23.0,0.0,93.0,124.0
40210,2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,797.43,3882.0,0.0,23.0,0.0,96.0,123.0
40211,2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,798.21,4097.0,0.0,24.0,0.0,91.0,175.0
40212,2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,775.43,4037.0,0.0,23.0,129.0,89.0,200.0
40213,2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,707.45,4028.0,0.0,23.0,572.0,90.0,198.0
40214,2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,681.14,4329.0,0.0,23.0,830.0,93.0,223.0
40215,2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,686.49,4779.0,0.0,22.0,878.0,95.0,398.0
40216,2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,695.48,5174.0,0.0,21.0,871.0,94.0,593.0
40217,2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,704.53,5560.0,0.0,21.0,847.0,93.0,695.0
40218,2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,707.53,5771.0,0.0,21.0,849.0,94.0,699.0
40219,2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,715.91,6133.0,0.0,21.0,816.0,93.0,628.0
40220,2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,729.0,6370.0,0.0,20.0,702.0,93.0,674.0
40221,2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,726.32,6356.0,0.0,22.0,729.0,93.0,698.0
40222,2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,733.34,6332.0,0.0,38.0,648.0,91.0,699.0
40223,2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,749.69,6325.0,0.0,21.0,474.0,91.0,695.0
