Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36336,2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,491.41,0.0,5472.0,0.0,20.0,8.0,99.0
36337,2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,492.06,0.0,5255.0,0.0,20.0,0.0,97.0
36338,2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,492.2,0.0,4903.0,0.0,20.0,0.0,97.0
36339,2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,492.3,0.0,4694.0,0.0,20.0,0.0,97.0
36340,2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,492.48,0.0,4230.0,0.0,21.0,0.0,98.0
36341,2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,492.89,0.0,3855.0,0.0,20.0,0.0,99.0
36342,2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,492.93,0.0,3507.0,0.0,20.0,0.0,95.0
36343,2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,493.24,0.0,3210.0,0.0,21.0,0.0,98.0
36344,2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,493.54,0.0,3063.0,0.0,20.0,0.0,98.0
36345,2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,493.42,0.0,2975.0,0.0,21.0,0.0,97.0
36346,2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,493.5,0.0,3021.0,0.0,21.0,0.0,99.0
36347,2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,493.29,0.0,3243.0,0.0,20.0,0.0,97.0
36348,2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,492.83,0.0,3700.0,0.0,21.0,0.0,98.0
36349,2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,486.93,0.0,3851.0,0.0,21.0,52.0,98.0
36350,2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,460.87,0.0,3936.0,0.0,20.0,311.0,98.0
36351,2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,441.02,0.0,3951.0,0.0,21.0,532.0,100.0
36352,2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,438.31,0.0,4115.0,0.0,20.0,583.0,95.0
36353,2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,439.98,0.0,4511.0,0.0,21.0,611.0,94.0
36354,2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,443.25,0.0,4763.0,0.0,19.0,601.0,96.0
36355,2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,441.25,0.0,4800.0,0.0,17.0,634.0,94.0
36356,2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,446.46,0.0,4926.0,0.0,20.0,572.0,93.0
36357,2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,450.64,0.0,5094.0,0.0,16.0,534.0,92.0
36358,2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,462.12,0.0,5406.0,0.0,20.0,394.0,94.0
36359,2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,478.94,0.0,5498.0,0.0,20.0,167.0,94.0
