UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-10 00:00:00,0.0,4011.0,3117.0,2.0,4621.0,290.0,0.0,0.0,0.0,0.0
2023-09-10 01:00:00,0.0,4117.0,3120.0,2.0,4195.0,288.0,0.0,0.0,0.0,0.0
2023-09-10 02:00:00,0.0,4117.0,3175.0,1.0,3809.0,293.0,0.0,0.0,0.0,0.0
2023-09-10 03:00:00,0.0,4116.0,3402.0,1.0,3408.0,300.0,0.0,0.0,0.0,0.0
2023-09-10 04:00:00,0.0,4116.0,3676.0,5.0,3170.0,301.0,0.0,0.0,0.0,0.0
2023-09-10 05:00:00,0.0,4116.0,4347.0,62.0,2711.0,327.0,0.0,0.0,0.0,0.0
2023-09-10 06:00:00,0.0,4116.0,5063.0,210.0,2206.0,358.0,0.0,0.0,0.0,0.0
2023-09-10 07:00:00,0.0,4116.0,5384.0,403.0,1685.0,398.0,0.0,0.0,0.0,0.0
2023-09-10 08:00:00,0.0,4115.0,5650.0,629.0,1513.0,439.0,0.0,0.0,0.0,0.0
2023-09-10 09:00:00,0.0,4012.0,5621.0,794.0,1488.0,496.0,0.0,0.0,0.0,0.0
2023-09-10 10:00:00,0.0,3982.0,4895.0,904.0,1643.0,504.0,0.0,0.0,0.0,0.0
2023-09-10 11:00:00,0.0,3979.0,4417.0,932.0,1692.0,518.0,0.0,0.0,0.0,0.0
2023-09-10 12:00:00,0.0,3976.0,4672.0,865.0,1901.0,513.0,0.0,0.0,0.0,0.0
2023-09-10 13:00:00,0.0,3970.0,5620.0,708.0,2006.0,487.0,0.0,0.0,0.0,0.0
2023-09-10 14:00:00,0.0,3971.0,6511.0,486.0,2221.0,434.0,0.0,0.0,0.0,0.0
2023-09-10 15:00:00,0.0,4000.0,7371.0,266.0,2124.0,380.0,0.0,0.0,0.0,0.0
2023-09-10 16:00:00,0.0,4086.0,7721.0,77.0,2190.0,333.0,0.0,0.0,0.0,0.0
2023-09-10 17:00:00,0.0,4091.0,7611.0,5.0,2329.0,317.0,0.0,0.0,0.0,0.0
2023-09-10 18:00:00,0.0,4096.0,7448.0,0.0,2437.0,318.0,0.0,0.0,0.0,0.0
2023-09-10 19:00:00,0.0,4097.0,7180.0,0.0,2464.0,315.0,0.0,0.0,0.0,0.0
2023-09-10 20:00:00,0.0,4097.0,6746.0,0.0,2458.0,316.0,0.0,0.0,0.0,0.0
2023-09-10 21:00:00,0.0,4118.0,6451.0,0.0,2237.0,314.0,0.0,0.0,0.0,0.0
2023-09-10 22:00:00,0.0,4174.0,6461.0,0.0,1971.0,311.0,0.0,0.0,0.0,0.0
2023-09-10 23:00:00,0.0,4190.0,6472.0,6.0,1646.0,311.0,0.0,0.0,0.0,0.0
