Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42480,2023-11-06 00:00:00,158.27,0.0,6835.0,7570.0,0.0,979.0,595.0,0.0,0.0,0.0,0.0
42481,2023-11-06 01:00:00,159.41,0.0,6835.0,7501.0,0.0,933.0,595.0,0.0,0.0,0.0,0.0
42482,2023-11-06 02:00:00,158.79,0.0,6841.0,7484.0,0.0,1002.0,613.0,0.0,0.0,0.0,0.0
42483,2023-11-06 03:00:00,157.98,0.0,6843.0,7499.0,0.0,1048.0,637.0,0.0,0.0,0.0,0.0
42484,2023-11-06 04:00:00,143.02,0.0,6840.0,9099.0,0.0,1024.0,733.0,0.0,0.0,0.0,0.0
42485,2023-11-06 05:00:00,125.0,0.0,6840.0,11526.0,0.0,988.0,892.0,0.0,0.0,0.0,0.0
42486,2023-11-06 06:00:00,123.38,0.0,6840.0,11812.0,1.0,931.0,932.0,0.0,0.0,0.0,0.0
42487,2023-11-06 07:00:00,124.82,0.0,6838.0,11650.0,7.0,877.0,920.0,0.0,0.0,0.0,0.0
42488,2023-11-06 08:00:00,125.47,0.0,6837.0,11692.0,21.0,786.0,894.0,0.0,0.0,0.0,0.0
42489,2023-11-06 09:00:00,128.26,0.0,6836.0,11398.0,50.0,704.0,890.0,0.0,0.0,0.0,0.0
42490,2023-11-06 10:00:00,128.8,0.0,6833.0,11345.0,71.0,689.0,914.0,0.0,0.0,0.0,0.0
42491,2023-11-06 11:00:00,128.53,0.0,6831.0,11334.0,76.0,743.0,920.0,0.0,0.0,0.0,0.0
42492,2023-11-06 12:00:00,126.84,0.0,6832.0,11505.0,65.0,799.0,937.0,0.0,0.0,0.0,0.0
42493,2023-11-06 13:00:00,125.21,0.0,6828.0,11572.0,42.0,894.0,977.0,0.0,0.0,0.0,0.0
42494,2023-11-06 14:00:00,124.4,0.0,6829.0,11538.0,6.0,999.0,959.0,0.0,0.0,0.0,0.0
42495,2023-11-06 15:00:00,122.77,0.0,6830.0,11667.0,1.0,1136.0,954.0,0.0,0.0,0.0,0.0
42496,2023-11-06 16:00:00,121.48,0.0,6832.0,11673.0,0.0,1328.0,975.0,0.0,0.0,0.0,0.0
42497,2023-11-06 17:00:00,120.84,0.0,6834.0,11668.0,0.0,1455.0,968.0,0.0,0.0,0.0,0.0
42498,2023-11-06 18:00:00,120.72,0.0,6833.0,11599.0,0.0,1538.0,972.0,0.0,0.0,0.0,0.0
42499,2023-11-06 19:00:00,121.07,0.0,6825.0,11490.0,0.0,1575.0,968.0,0.0,0.0,0.0,0.0
42500,2023-11-06 20:00:00,122.24,0.0,6828.0,11286.0,0.0,1631.0,923.0,0.0,0.0,0.0,0.0
42501,2023-11-06 21:00:00,123.76,0.0,6831.0,11001.0,0.0,1707.0,883.0,0.0,0.0,0.0,0.0
42502,2023-11-06 22:00:00,126.67,0.0,6830.0,10506.0,0.0,1791.0,823.0,0.0,0.0,0.0,0.0
42503,2023-11-06 23:00:00,129.83,0.0,6831.0,9994.0,0.0,1843.0,799.0,0.0,0.0,0.0,0.0
