Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,574.72,1570.0,139.0,60.0,341.0,6.0,92.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,553.65,1567.0,184.0,60.0,343.0,0.0,164.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,518.8,1565.0,191.0,59.0,345.0,0.0,315.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,495.88,1567.0,192.0,60.0,350.0,0.0,425.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,479.49,1567.0,192.0,58.0,353.0,0.0,511.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,477.4,1572.0,195.0,58.0,344.0,0.0,534.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,482.53,1565.0,194.0,61.0,342.0,0.0,503.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,487.96,1559.0,194.0,61.0,347.0,0.0,465.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,494.08,1565.0,169.0,61.0,348.0,0.0,441.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,499.12,1562.0,140.0,60.0,342.0,0.0,427.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,501.36,1564.0,139.0,60.0,345.0,0.0,414.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,494.7,1565.0,141.0,60.0,345.0,0.0,448.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,505.11,1564.0,140.0,60.0,345.0,0.0,395.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,497.04,1567.0,137.0,60.0,351.0,0.0,432.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,487.7,1566.0,109.0,60.0,350.0,0.0,488.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,490.18,1563.0,130.0,61.0,346.0,0.0,472.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,500.34,1560.0,97.0,60.0,344.0,0.0,429.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,501.03,1561.0,89.0,61.0,340.0,2.0,430.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,492.51,1560.0,90.0,62.0,340.0,3.0,471.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,501.78,1560.0,92.0,61.0,334.0,4.0,429.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,507.76,1559.0,71.0,61.0,335.0,4.0,404.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,496.83,1568.0,87.0,62.0,333.0,6.0,458.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,492.84,1563.0,91.0,60.0,333.0,6.0,475.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,487.51,1560.0,91.0,60.0,334.0,4.0,502.0
