UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-25T00:00:00.000000000,2023-08-25 21:23:44,3.0,1787.5451
2023-08-25T01:00:00.000000000,2023-08-25 21:23:44,3.0,1719.85224
2023-08-25T02:00:00.000000000,2023-08-25 21:23:44,3.0,1617.33569
2023-08-25T03:00:00.000000000,2023-08-25 21:23:44,3.0,1475.04057
2023-08-25T04:00:00.000000000,2023-08-25 21:23:44,3.0,1345.1591
2023-08-25T05:00:00.000000000,2023-08-25 21:23:44,3.0,1223.79165
2023-08-25T06:00:00.000000000,2023-08-25 21:23:44,3.0,1105.17566
2023-08-25T07:00:00.000000000,2023-08-25 21:23:44,3.0,998.47388
2023-08-25T08:00:00.000000000,2023-08-25 21:23:44,3.0,915.0866
2023-08-25T09:00:00.000000000,2023-08-25 21:23:44,3.0,841.52603
2023-08-25T10:00:00.000000000,2023-08-25 21:23:44,3.0,788.94299
2023-08-25T11:00:00.000000000,2023-08-25 21:23:44,3.0,743.41055
2023-08-25T12:00:00.000000000,2023-08-25 21:23:44,3.0,722.4876
2023-08-25T13:00:00.000000000,2023-08-25 21:23:44,3.0,717.61377
2023-08-25T14:00:00.000000000,2023-08-25 21:23:44,3.0,716.38447
2023-08-25T15:00:00.000000000,2023-08-25 21:23:44,3.0,718.22147
2023-08-25T16:00:00.000000000,2023-08-25 21:23:44,3.0,737.97477
2023-08-25T17:00:00.000000000,2023-08-25 21:23:44,3.0,778.36016
2023-08-25T18:00:00.000000000,2023-08-25 21:23:44,3.0,822.43331
2023-08-25T19:00:00.000000000,2023-08-25 21:23:44,3.0,887.00051
2023-08-25T20:00:00.000000000,2023-08-25 21:23:44,3.0,950.25434
2023-08-25T21:00:00.000000000,2023-08-25 21:23:44,3.0,1010.26469
2023-08-25T22:00:00.000000000,2023-08-25 21:23:44,3.0,1072.07505
2023-08-25T23:00:00.000000000,2023-08-25 21:23:44,3.0,1125.618
2023-08-26T00:00:00.000000000,2023-08-25 21:23:44,3.0,518.09018
2023-08-26T01:00:00.000000000,2023-08-25 21:23:44,3.0,519.24928
2023-08-26T02:00:00.000000000,2023-08-25 21:23:44,3.0,519.49507
2023-08-26T03:00:00.000000000,2023-08-25 21:23:44,3.0,519.42568
