UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,314.4,313.70902
2022-07-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,319.84,312.24326
2022-07-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,318.44,309.11881
2022-07-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,315.57,304.91441
2022-07-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,309.97,299.62332
2022-07-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,307.1,294.7925
2022-07-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,306.62,292.83756
2022-07-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,302.63,288.4162
2022-07-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,297.81,282.81283
2022-07-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,293.61,280.75637
2022-07-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,291.22,281.42696
2022-07-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,289.74,281.98979
2022-07-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,292.18,283.83386
2022-07-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,282.33,284.97933
2022-07-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,272.37,285.32424
2022-07-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,268.58,286.19928
2022-07-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,275.2,288.99945
2022-07-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,284.05,292.44307
2022-07-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,293.15,295.3819
2022-07-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,301.1,298.70393
2022-07-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,309.28,301.90716
2022-07-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,311.4,304.56071
2022-07-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,314.85,308.35195
2022-07-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,321.71,310.61661
2022-07-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,328.45,312.8432
2022-07-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,329.86,310.97298
2022-07-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,328.13,307.42241
2022-07-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,326.13,302.81553
2022-07-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,322.11,297.29305
2022-07-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,316.99,292.32787
2022-07-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,312.29,290.43018
2022-07-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,310.0,286.28018
2022-07-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,307.46,281.15815
2022-07-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,306.85,279.85567
2022-07-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,308.92,281.36229
2022-07-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,309.94,282.45298
2022-07-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,306.65,284.55165
2022-07-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,296.78,285.66732
2022-07-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,287.45,285.75503
2022-07-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,288.07,286.4145
2022-07-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,292.04,289.08158
2022-07-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,298.09,292.35509
2022-07-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,302.52,295.16066
2022-07-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,303.17,298.38531
2022-07-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,306.7,301.59554
2022-07-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,315.8,304.30248
2022-07-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,324.2,308.13321
2022-07-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,329.91,310.30539
2022-07-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,334.32,312.88548
2022-07-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,337.11,311.03982
2022-07-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,334.98,307.12804
2022-07-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,330.55,301.93347
2022-07-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,324.34,295.56267
2022-07-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,317.43,289.74825
2022-07-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,307.96,287.06027
2022-07-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,301.68,282.27551
2022-07-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,297.09,276.78209
2022-07-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,297.11,275.45866
2022-07-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,306.49,277.16845
2022-07-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,312.36,278.38478
2022-07-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,310.32,280.77064
2022-07-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,301.36,282.20798
2022-07-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,291.89,282.68755
2022-07-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,290.49,283.45454
2022-07-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,292.68,285.90598
2022-07-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,298.08,288.98612
2022-07-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,303.56,291.91109
2022-07-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,302.12,295.50378
2022-07-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,309.57,299.26439
2022-07-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,315.86,302.68561
2022-07-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,322.12,307.1954
2022-07-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,332.84,310.01272
2022-07-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,337.36,311.66489
2022-07-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,339.19,309.57739
2022-07-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,337.03,305.56405
2022-07-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,331.19,300.44271
2022-07-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,325.69,294.25557
2022-07-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,321.61,288.58272
2022-07-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,318.35,285.92696
2022-07-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,315.94,281.06366
2022-07-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,314.29,275.46061
2022-07-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,312.85,274.06004
2022-07-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,313.21,275.74316
2022-07-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,315.05,277.03146
2022-07-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,312.58,279.56515
2022-07-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,300.89,281.26858
2022-07-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,290.48,282.12044
2022-07-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,287.45,283.24071
2022-07-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,288.77,285.8741
2022-07-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,292.6,288.97777
2022-07-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,295.96,291.75939
2022-07-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,298.12,295.19831
2022-07-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,302.58,298.77677
2022-07-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,306.88,302.03905
2022-07-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,318.55,306.41254
2022-07-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,328.49,309.03164
