UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,234.41,249.00636
2022-06-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,239.82,248.73543
2022-06-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,243.16,242.40452
2022-06-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,244.26,238.16189
2022-06-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,235.5,230.26724
2022-06-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,229.3,223.14378
2022-06-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,229.63,214.31107
2022-06-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,218.99,208.27314
2022-06-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,204.19,204.32356
2022-06-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,201.59,203.87418
2022-06-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,208.72,204.72968
2022-06-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,216.76,208.25935
2022-06-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,214.53,212.41179
2022-06-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,198.45,216.32867
2022-06-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,194.13,223.98668
2022-06-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,194.55,229.7635
2022-06-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,195.67,236.01106
2022-06-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,208.43,240.95897
2022-06-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,224.52,245.78328
2022-06-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,233.47,252.26113
2022-06-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,231.51,256.1805
2022-06-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,225.94,260.52651
2022-06-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,221.06,262.95425
2022-06-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,222.59,264.2777
2022-06-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,224.31,281.24138
2022-06-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,228.32,280.66036
2022-06-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,233.14,272.6067
2022-06-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,237.79,266.89423
2022-06-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,227.73,255.53744
