Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,287.95,1703.0,16759.0,5917.0,0.0,1632.0,292.0,0.0,275.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,293.91,1902.0,16460.0,5920.0,0.0,1608.0,18.0,0.0,281.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,296.11,1845.0,16267.0,5916.0,0.0,1293.0,4.0,0.0,280.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,297.7,1944.0,15319.0,5923.0,0.0,1076.0,1.0,0.0,280.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,299.85,1898.0,14276.0,5922.0,0.0,589.0,0.0,0.0,282.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,296.42,1794.0,13140.0,5924.0,0.0,403.0,1.0,0.0,277.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,296.26,1900.0,12175.0,5931.0,0.0,336.0,0.0,0.0,279.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,290.86,1785.0,11458.0,5930.0,0.0,335.0,1.0,0.0,276.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,292.47,1845.0,11099.0,5930.0,0.0,227.0,0.0,0.0,275.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,294.57,2084.0,10555.0,5935.0,0.0,324.0,1.0,0.0,278.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,296.89,2313.0,9981.0,5945.0,0.0,384.0,0.0,0.0,281.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,294.28,2333.0,9846.0,5943.0,0.0,546.0,4.0,0.0,280.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,286.52,2391.0,9816.0,5952.0,0.0,497.0,642.0,0.0,278.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,267.88,2609.0,9412.0,5940.0,0.0,478.0,2301.0,0.0,295.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,256.69,2415.0,10097.0,5928.0,0.0,483.0,3150.0,0.0,297.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,264.82,2529.0,11781.0,5919.0,0.0,518.0,3325.0,0.0,302.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,269.57,2653.0,12727.0,5918.0,0.0,534.0,3461.0,0.0,304.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,275.09,2661.0,13960.0,5910.0,0.0,637.0,3297.0,0.0,309.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,284.32,2774.0,15667.0,5916.0,0.0,764.0,3003.0,0.0,314.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,286.87,2791.0,16706.0,5909.0,0.0,867.0,2987.0,0.0,317.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,295.97,3331.0,17076.0,5895.0,0.0,1001.0,2894.0,0.0,314.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,303.42,3828.0,17797.0,5912.0,0.0,1450.0,2585.0,0.0,315.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,299.9,3690.0,18114.0,5916.0,0.0,1704.0,2563.0,0.0,314.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,301.51,3797.0,18193.0,5918.0,0.0,2175.0,2096.0,0.0,311.0
