Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36600,2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,314.22,2857.0,14464.0,4677.0,0.0,2055.0,135.0,0.0,297.0
36601,2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,313.17,2937.0,14566.0,4680.0,0.0,2392.0,2.0,0.0,287.0
36602,2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,308.13,2756.0,14457.0,4681.0,0.0,2503.0,1.0,0.0,278.0
36603,2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,310.94,2543.0,14218.0,4589.0,0.0,2022.0,1.0,0.0,281.0
36604,2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,308.66,2182.0,13470.0,4617.0,0.0,1492.0,0.0,0.0,280.0
36605,2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,305.37,2157.0,12111.0,4657.0,0.0,1364.0,0.0,0.0,279.0
36606,2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,304.13,2131.0,11396.0,4696.0,0.0,1212.0,1.0,0.0,277.0
36607,2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,306.54,2157.0,11229.0,4706.0,0.0,1066.0,0.0,0.0,293.0
36608,2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,306.83,2202.0,10854.0,4735.0,0.0,1007.0,1.0,0.0,293.0
36609,2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,306.32,2163.0,10975.0,4741.0,0.0,999.0,1.0,0.0,292.0
36610,2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,306.74,2140.0,11274.0,4736.0,0.0,1005.0,0.0,0.0,290.0
36611,2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,306.13,2208.0,12085.0,4734.0,0.0,1315.0,1.0,0.0,290.0
36612,2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,305.36,2451.0,13105.0,4733.0,0.0,1949.0,1.0,0.0,294.0
36613,2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,310.54,2971.0,13785.0,4737.0,0.0,2157.0,295.0,0.0,293.0
36614,2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,302.54,2994.0,13825.0,4732.0,0.0,1887.0,1243.0,0.0,280.0
36615,2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,299.52,2930.0,13770.0,4724.0,0.0,1308.0,1973.0,0.0,283.0
36616,2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,286.99,2589.0,13431.0,4719.0,0.0,1164.0,2557.0,0.0,287.0
36617,2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,278.96,2511.0,13139.0,4705.0,10.0,1053.0,3173.0,0.0,291.0
36618,2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,281.71,2716.0,13164.0,4701.0,9.0,1123.0,3220.0,0.0,291.0
36619,2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,295.4,3351.0,13564.0,4696.0,0.0,1091.0,3188.0,0.0,295.0
36620,2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,301.01,3529.0,14236.0,4690.0,0.0,1158.0,3064.0,0.0,294.0
36621,2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,304.13,3452.0,14858.0,4685.0,0.0,1165.0,2810.0,0.0,301.0
36622,2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,310.61,3551.0,15410.0,4688.0,0.0,1316.0,2342.0,0.0,308.0
36623,2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,316.45,3464.0,15928.0,4692.0,0.0,2009.0,1102.0,0.0,309.0
