UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-17 00:00:00,384.0,1547.0,0.0,403.0,310.0,0.0,3404.0,0.0,0.0,2.0
2023-03-17 01:00:00,375.0,1602.0,0.0,542.0,306.0,0.0,3490.0,0.0,0.0,2.0
2023-03-17 02:00:00,375.0,1551.0,0.0,498.0,308.0,0.0,3432.0,0.0,0.0,2.0
2023-03-17 03:00:00,369.0,1282.0,0.0,395.0,303.0,0.0,3708.0,0.0,0.0,2.0
2023-03-17 04:00:00,323.0,1298.0,0.0,362.0,309.0,0.0,3741.0,0.0,0.0,2.0
2023-03-17 05:00:00,384.0,1850.0,0.0,352.0,308.0,0.0,3395.0,0.0,0.0,2.0
2023-03-17 06:00:00,380.0,2062.0,0.0,547.0,308.0,0.0,3204.0,0.0,0.0,2.0
2023-03-17 07:00:00,375.0,1950.0,0.0,645.0,304.0,0.0,3166.0,0.0,0.0,2.0
2023-03-17 08:00:00,385.0,2043.0,0.0,780.0,312.0,0.0,2973.0,0.0,0.0,2.0
2023-03-17 09:00:00,374.0,2158.0,0.0,854.0,307.0,0.0,2762.0,0.0,0.0,2.0
2023-03-17 10:00:00,374.0,2279.0,0.0,833.0,306.0,0.0,2736.0,0.0,0.0,2.0
2023-03-17 11:00:00,375.0,2268.0,0.0,833.0,305.0,0.0,2624.0,0.0,0.0,2.0
2023-03-17 12:00:00,372.0,2271.0,0.0,836.0,306.0,0.0,2383.0,0.0,0.0,2.0
2023-03-17 13:00:00,369.0,2134.0,0.0,857.0,301.0,0.0,2244.0,0.0,0.0,2.0
2023-03-17 14:00:00,375.0,2104.0,0.0,722.0,307.0,0.0,2128.0,0.0,0.0,2.0
2023-03-17 15:00:00,375.0,2065.0,0.0,779.0,304.0,0.0,1900.0,0.0,0.0,2.0
2023-03-17 16:00:00,380.0,2191.0,0.0,877.0,308.0,0.0,1575.0,0.0,0.0,2.0
2023-03-17 17:00:00,383.0,2512.0,0.0,898.0,308.0,0.0,1269.0,0.0,0.0,2.0
2023-03-17 18:00:00,392.0,2484.0,0.0,898.0,307.0,0.0,1002.0,0.0,0.0,2.0
2023-03-17 19:00:00,399.0,2517.0,0.0,902.0,309.0,0.0,817.0,0.0,0.0,2.0
2023-03-17 20:00:00,401.0,2350.0,0.0,888.0,306.0,0.0,748.0,0.0,0.0,2.0
2023-03-17 21:00:00,401.0,2346.0,0.0,888.0,305.0,0.0,602.0,0.0,0.0,2.0
2023-03-17 22:00:00,383.0,2237.0,0.0,894.0,306.0,0.0,566.0,0.0,0.0,2.0
2023-03-17 23:00:00,393.0,1970.0,0.0,898.0,312.0,0.0,481.0,0.0,0.0,2.0
