UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-26 00:00:00,288.0,726.0,0.0,5.0,265.0,0.0,5829.0,0.0,0.0,2.0
2023-09-26 01:00:00,285.0,682.0,0.0,6.0,267.0,0.0,5752.0,0.0,0.0,2.0
2023-09-26 02:00:00,286.0,704.0,0.0,15.0,269.0,0.0,5652.0,0.0,0.0,2.0
2023-09-26 03:00:00,291.0,936.0,0.0,87.0,269.0,0.0,5117.0,0.0,0.0,2.0
2023-09-26 04:00:00,299.0,977.0,0.0,356.0,264.0,0.0,4963.0,0.0,0.0,2.0
2023-09-26 05:00:00,296.0,982.0,0.0,390.0,262.0,0.0,4586.0,0.0,0.0,2.0
2023-09-26 06:00:00,303.0,1695.0,0.0,414.0,267.0,0.0,4294.0,0.0,0.0,2.0
2023-09-26 07:00:00,299.0,2483.0,0.0,349.0,259.0,0.0,3450.0,0.0,0.0,2.0
2023-09-26 08:00:00,296.0,1838.0,0.0,329.0,265.0,0.0,3347.0,0.0,0.0,2.0
2023-09-26 09:00:00,291.0,1479.0,0.0,334.0,265.0,0.0,3198.0,0.0,0.0,2.0
2023-09-26 10:00:00,298.0,1097.0,0.0,351.0,263.0,0.0,3399.0,0.0,0.0,2.0
2023-09-26 11:00:00,303.0,1087.0,0.0,349.0,274.0,0.0,3408.0,0.0,0.0,2.0
2023-09-26 12:00:00,303.0,993.0,0.0,347.0,270.0,0.0,3484.0,0.0,0.0,2.0
2023-09-26 13:00:00,304.0,1043.0,0.0,340.0,264.0,0.0,3436.0,0.0,0.0,2.0
2023-09-26 14:00:00,342.0,1265.0,0.0,336.0,262.0,0.0,3741.0,0.0,0.0,2.0
2023-09-26 15:00:00,340.0,1910.0,0.0,353.0,270.0,0.0,3440.0,0.0,0.0,2.0
2023-09-26 16:00:00,347.0,2498.0,0.0,336.0,271.0,0.0,3330.0,0.0,0.0,2.0
2023-09-26 17:00:00,344.0,2591.0,0.0,331.0,271.0,0.0,2508.0,0.0,0.0,2.0
2023-09-26 18:00:00,321.0,2689.0,0.0,433.0,276.0,0.0,2251.0,0.0,0.0,2.0
2023-09-26 19:00:00,296.0,2767.0,0.0,734.0,271.0,0.0,2097.0,0.0,0.0,2.0
2023-09-26 20:00:00,300.0,2721.0,0.0,523.0,269.0,0.0,2044.0,0.0,0.0,2.0
2023-09-26 21:00:00,297.0,2159.0,0.0,329.0,262.0,0.0,2129.0,0.0,0.0,2.0
2023-09-26 22:00:00,298.0,1442.0,0.0,340.0,268.0,0.0,2069.0,0.0,0.0,2.0
2023-09-26 23:00:00,292.0,1035.0,0.0,431.0,236.0,0.0,2116.0,0.0,0.0,2.0
