Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42792,2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,236.34,1677.08,4501.2,7257.0,0.0,2418.49,0.0,3.0,46.55
42793,2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,233.99,1705.39,4397.36,7257.0,0.0,2549.85,0.0,2.0,46.65
42794,2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,233.94,1731.68,4295.36,7263.0,0.0,2499.21,0.0,4.0,48.81
42795,2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,236.49,1749.91,4250.36,7255.0,0.0,2307.77,0.0,5.0,46.69
42796,2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,243.72,1739.7,4343.36,7266.0,0.0,1865.78,0.0,3.0,48.56
42797,2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,247.38,1705.71,4277.36,7257.0,0.0,1463.05,0.0,3.0,46.68
42798,2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,255.69,1730.22,4242.36,7266.0,0.0,957.47,0.0,2.0,50.67
42799,2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,278.97,2187.83,4196.36,7262.0,0.0,591.23,0.0,1.0,48.82
42800,2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,286.4,2456.45,4022.2,7279.0,0.0,582.79,0.0,0.0,49.68
42801,2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,290.37,2622.31,3956.36,7261.0,0.0,659.15,0.0,2.0,45.68
42802,2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,292.37,2716.67,4034.36,7266.0,0.0,797.2,0.0,1.0,50.78
42803,2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,291.2,2804.04,4134.2,7270.0,0.0,1103.39,0.0,0.0,48.63
42804,2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,286.36,2765.61,4422.2,7273.0,0.0,1531.83,0.0,0.0,50.66
42805,2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,280.25,2775.19,4647.2,7266.0,0.0,2114.91,10.02,0.0,49.53
42806,2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,271.33,2802.7,4604.2,7286.0,0.0,2487.65,267.81,0.0,48.62
42807,2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,263.93,2790.81,4121.36,7276.0,0.0,2326.65,523.14,0.0,50.84
42808,2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,257.13,2624.95,3623.36,7268.0,0.0,1908.42,546.43,0.0,47.67
42809,2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,252.04,2318.69,3589.68,7271.0,0.0,1490.14,523.13,0.0,49.68
42810,2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,246.39,2053.2,3650.36,7271.0,0.0,1275.16,497.39,0.0,46.43
42811,2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,254.46,2000.48,3969.36,7254.0,0.0,971.48,502.6,0.0,48.72
42812,2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,249.79,1874.12,3915.36,7263.0,0.0,868.11,520.77,0.0,45.58
42813,2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,248.17,1866.42,3863.68,7250.0,0.0,914.26,519.49,0.0,46.69
42814,2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,259.72,1872.12,4312.36,7269.0,0.0,805.48,333.39,0.0,45.72
42815,2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,261.37,1886.05,4604.36,7247.0,0.0,1326.86,23.49,0.0,47.56
