Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42912,2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,215.21,1554.21,5503.36,7280.0,0.0,685.86,0.0,0.0,43.82
42913,2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,208.19,1462.98,5513.2,7275.0,0.0,963.37,0.0,0.0,43.06
42914,2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,205.58,1462.08,5468.36,7276.0,0.0,1125.28,0.0,0.0,46.99
42915,2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,206.9,1445.98,5547.36,7272.0,0.0,1046.83,0.0,0.0,45.13
42916,2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,197.63,1304.17,5460.36,7278.0,0.0,1279.89,0.0,0.0,43.98
42917,2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,199.56,1259.88,5432.2,7273.0,0.0,993.22,0.0,0.0,46.98
42918,2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,205.81,1271.72,5476.2,7280.0,0.0,594.22,0.0,0.0,45.08
42919,2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,208.16,1351.73,5353.36,7280.0,0.0,540.03,0.0,1.0,42.9
42920,2023-11-24 08:00:00,2024-07-17 00:00:00,3.1,206.96,1391.58,5109.2,7271.0,0.0,563.47,0.0,0.0,50.94
42921,2023-11-24 09:00:00,2024-07-17 00:00:00,3.1,205.88,1387.08,5126.2,7287.0,0.0,616.81,0.0,0.0,47.1
42922,2023-11-24 10:00:00,2024-07-17 00:00:00,3.1,206.41,1387.6,5076.36,7272.0,0.0,554.77,0.0,0.0,45.95
42923,2023-11-24 11:00:00,2024-07-17 00:00:00,3.1,209.13,1422.54,5407.04,7279.0,0.0,711.82,0.0,1.0,49.0
42924,2023-11-24 12:00:00,2024-07-17 00:00:00,3.1,208.11,1492.79,5524.36,7269.0,0.0,1067.54,0.0,1.0,46.05
42925,2023-11-24 13:00:00,2024-07-17 00:00:00,3.1,205.35,1615.39,5547.36,7280.0,0.0,1604.29,0.0,2.0,41.88
42926,2023-11-24 14:00:00,2024-07-17 00:00:00,3.1,193.88,1497.69,5446.2,7286.0,0.0,2056.29,75.48,1.0,50.08
42927,2023-11-24 15:00:00,2024-07-17 00:00:00,3.1,183.74,1438.13,5149.2,7286.0,0.0,2267.36,274.92,0.0,46.11
42928,2023-11-24 16:00:00,2024-07-17 00:00:00,3.1,170.38,1297.74,4605.52,7272.0,0.0,2236.3,478.31,0.0,41.97
42929,2023-11-24 17:00:00,2024-07-17 00:00:00,3.1,166.57,1170.25,4413.36,7278.0,0.0,1909.63,482.23,0.0,45.04
42930,2023-11-24 18:00:00,2024-07-17 00:00:00,3.1,179.6,1125.48,4856.36,7285.0,0.0,1137.4,464.68,0.0,46.14
42931,2023-11-24 19:00:00,2024-07-17 00:00:00,3.1,184.54,1119.99,4887.36,7274.0,0.0,752.89,468.71,1.0,43.83
42932,2023-11-24 20:00:00,2024-07-17 00:00:00,3.1,185.23,1115.19,4852.36,7274.0,0.0,661.46,460.52,2.0,46.05
42933,2023-11-24 21:00:00,2024-07-17 00:00:00,3.1,199.16,1116.11,5328.36,7270.0,0.0,192.48,328.66,4.0,42.98
42934,2023-11-24 22:00:00,2024-07-17 00:00:00,3.1,208.62,1117.86,5849.36,7265.0,0.0,134.83,153.38,3.0,43.93
42935,2023-11-24 23:00:00,2024-07-17 00:00:00,3.1,205.3,1195.32,6005.2,7260.0,0.0,859.35,5.31,4.0,45.12
