UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-19 00:00:00,5003.54,5956.56,8121.0,0.0,2421.36,5.24,4.0,863.19
2023-07-19 01:00:00,4292.91,6569.72,8125.0,0.0,1886.47,0.0,3.0,627.34
2023-07-19 02:00:00,3952.81,6609.72,8154.0,0.0,1723.85,0.0,2.0,379.37
2023-07-19 03:00:00,3579.35,6438.72,8148.0,0.0,1212.33,0.0,1.0,29.31
2023-07-19 04:00:00,3502.54,6136.72,8146.0,0.0,923.42,0.0,1.0,55.49
2023-07-19 05:00:00,3508.75,5278.04,8148.0,0.0,432.72,0.0,1.0,40.29
2023-07-19 06:00:00,3501.01,5393.88,8156.0,0.0,0.0,0.0,1.0,42.47
2023-07-19 07:00:00,3506.2,4948.88,8163.0,0.0,0.0,0.0,0.0,45.35
2023-07-19 08:00:00,3511.1,4855.04,8155.0,0.0,0.0,0.0,1.0,43.38
2023-07-19 09:00:00,3506.5,4691.04,8164.0,0.0,0.0,0.0,1.0,44.2
2023-07-19 10:00:00,3509.31,4755.04,8169.0,0.0,0.0,0.0,1.0,43.34
2023-07-19 11:00:00,3565.11,4934.04,8159.0,0.0,0.0,0.0,0.0,45.41
2023-07-19 12:00:00,3603.23,4773.04,8172.0,0.0,0.0,7.86,1.0,42.38
2023-07-19 13:00:00,3683.21,5210.04,8167.0,0.0,0.0,146.44,1.0,44.24
2023-07-19 14:00:00,3725.56,5002.04,8157.0,0.0,180.45,318.77,2.0,42.99
2023-07-19 15:00:00,3733.77,4798.04,8160.0,0.0,1051.11,325.84,5.0,541.06
2023-07-19 16:00:00,3591.39,4863.04,8160.0,0.0,1375.14,115.76,4.0,542.97
2023-07-19 17:00:00,3570.25,4937.04,8156.0,0.0,1894.26,97.79,3.0,542.34
2023-07-19 18:00:00,3677.75,4928.36,8150.0,0.0,2121.84,216.2,2.0,544.4
2023-07-19 19:00:00,3706.47,4089.04,8160.0,0.0,2786.29,382.7,4.0,642.3
2023-07-19 20:00:00,3740.3,3921.04,8151.0,0.0,3099.57,404.7,1.0,1027.47
2023-07-19 21:00:00,3747.47,4473.04,8159.0,0.0,3306.57,388.16,0.0,1028.41
2023-07-19 22:00:00,3716.99,4583.04,8149.0,0.0,3993.7,366.88,0.0,1026.4
2023-07-19 23:00:00,4129.82,4565.04,8162.0,0.0,4050.94,264.29,0.0,1028.4
