Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37056,2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,183.44,1885.91,4287.36,6631.0,0.0,3728.14,33.59,3.0,50.76
37057,2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,187.38,1908.29,4514.36,6637.0,0.0,3687.8,0.0,3.0,46.63
37058,2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,180.3,1826.29,4056.36,6637.0,0.0,3561.24,0.0,2.0,27.77
37059,2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,177.01,1665.73,3818.36,6632.0,0.0,3079.83,0.0,3.0,29.18
37060,2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,190.24,1670.63,3838.36,6640.0,0.0,2030.58,0.0,2.0,20.96
37061,2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,198.31,1667.54,3619.2,6618.0,0.0,1274.67,0.0,2.0,20.06
37062,2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,201.72,1599.84,3736.36,6614.0,0.0,967.75,0.0,2.0,21.07
37063,2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,207.27,1548.61,3878.36,6611.0,0.0,597.03,0.0,2.0,19.93
37064,2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,201.14,1550.73,3425.36,6640.0,0.0,576.66,0.0,2.0,18.35
37065,2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,205.71,1548.63,3504.36,6647.0,0.0,364.8,0.0,2.0,23.48
37066,2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,210.1,1551.63,3645.36,6657.0,0.0,219.49,0.0,3.0,25.48
37067,2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,211.69,1553.73,3808.2,6665.0,0.0,258.42,0.0,3.0,31.48
37068,2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,208.65,1547.61,3987.36,6666.0,0.0,552.2,0.0,3.0,27.65
37069,2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,200.09,1552.13,3936.52,6659.0,0.0,947.15,136.46,2.0,31.4
37070,2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,186.71,1564.83,3847.2,6673.0,0.0,1508.03,470.31,2.0,34.42
37071,2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,181.26,1573.63,3856.36,6656.0,0.0,1852.44,606.11,2.0,35.3
37072,2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,178.14,1602.74,3889.52,6654.0,0.0,2287.47,568.04,2.0,39.2
37073,2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,167.89,1627.41,3626.36,6651.0,0.0,2969.05,569.89,2.0,35.69
37074,2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,160.77,1691.24,3186.36,6643.0,0.0,3308.41,604.23,1.0,41.2
37075,2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,161.18,1723.43,3104.36,6719.0,0.0,3238.87,565.76,2.0,39.08
37076,2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,164.14,1808.33,3190.36,6777.0,0.0,3248.87,630.13,2.0,36.93
37077,2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,167.02,1955.24,3137.36,6890.0,0.0,3324.01,629.35,1.0,36.91
37078,2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,168.83,2022.41,3168.52,6922.0,0.0,3378.63,638.88,3.0,35.66
37079,2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,178.31,2231.36,3150.36,6944.0,0.0,3313.25,496.07,3.0,40.61
