Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,462.46,836.0,1319.0,0.0,0.0,0.0,90.0,191.0,28.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,463.32,832.0,1394.0,0.0,0.0,0.0,91.0,168.0,29.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,451.77,831.0,1473.0,0.0,0.0,0.0,83.0,225.0,28.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,450.73,830.0,1460.0,0.0,0.0,0.0,68.0,248.0,29.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,446.43,836.0,1460.0,0.0,0.0,0.0,87.0,258.0,27.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,452.66,838.0,1346.0,0.0,0.0,0.0,70.0,261.0,29.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,453.89,839.0,1284.0,0.0,0.0,0.0,75.0,261.0,28.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,453.15,837.0,1251.0,0.0,0.0,0.0,88.0,257.0,29.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,461.04,836.0,1185.0,0.0,0.0,0.0,88.0,227.0,28.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,461.77,839.0,1147.0,0.0,0.0,0.0,73.0,248.0,29.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,482.29,838.0,1082.0,0.0,0.0,0.0,53.0,183.0,28.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,496.88,838.0,1054.0,0.0,0.0,0.0,32.0,147.0,28.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,496.47,838.0,1053.0,0.0,0.0,0.0,13.0,168.0,28.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,479.41,837.0,1137.0,0.0,0.0,0.0,3.0,233.0,28.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,473.17,839.0,1243.0,0.0,0.0,0.0,17.0,227.0,30.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,460.99,837.0,1286.0,0.0,0.0,0.0,67.0,229.0,28.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,472.78,838.0,1284.0,0.0,0.0,0.0,81.0,155.0,28.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,469.19,838.0,1186.0,0.0,0.0,0.0,78.0,197.0,28.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,454.51,838.0,1176.0,0.0,0.0,0.0,95.0,257.0,28.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,448.69,837.0,1187.0,0.0,0.0,0.0,120.0,261.0,30.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,450.17,837.0,1199.0,0.0,0.0,0.0,116.0,254.0,27.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,450.28,836.0,1195.0,0.0,0.0,0.0,109.0,261.0,29.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,454.91,839.0,1195.0,0.0,0.0,0.0,94.0,253.0,28.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,455.73,838.0,1235.0,0.0,0.0,0.0,107.0,228.0,30.0
