Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39840,2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,429.28,1397.0,2393.0,0.0,0.0,0.0,471.0,285.0,30.0
39841,2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,431.15,1398.0,2374.0,0.0,0.0,0.0,453.0,306.0,88.0
39842,2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,448.36,1396.0,2437.0,0.0,0.0,0.0,289.0,289.0,119.0
39843,2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,472.37,1395.0,2432.0,0.0,0.0,0.0,124.0,224.0,118.0
39844,2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,475.31,1395.0,2397.0,0.0,0.0,0.0,97.0,228.0,98.0
39845,2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,476.74,1397.0,2388.0,0.0,0.0,0.0,97.0,206.0,37.0
39846,2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,482.27,1399.0,2338.0,0.0,0.0,0.0,96.0,171.0,29.0
39847,2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,473.45,1396.0,2277.0,0.0,0.0,0.0,95.0,259.0,31.0
39848,2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,482.01,1400.0,1817.0,0.0,0.0,0.0,95.0,296.0,30.0
39849,2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,499.44,1397.0,1492.0,0.0,0.0,0.0,95.0,252.0,32.0
39850,2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,509.5,1400.0,1231.0,0.0,0.0,0.0,89.0,266.0,29.0
39851,2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,522.02,1397.0,1202.0,0.0,0.0,0.0,89.0,201.0,31.0
39852,2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,531.8,1397.0,1206.0,0.0,0.0,0.0,91.0,144.0,30.0
39853,2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,547.66,1399.0,1125.0,0.0,0.0,0.0,76.0,103.0,31.0
39854,2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,564.67,1400.0,893.0,0.0,0.0,0.0,105.0,72.0,31.0
39855,2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,531.71,1398.0,818.0,0.0,0.0,0.0,339.0,15.0,31.0
39856,2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,508.79,1397.0,802.0,0.0,0.0,0.0,471.0,4.0,31.0
39857,2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,497.6,1398.0,838.0,0.0,0.0,0.0,512.0,15.0,30.0
39858,2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,483.17,1398.0,942.0,0.0,0.0,0.0,553.0,34.0,35.0
39859,2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,458.92,1398.0,1311.0,0.0,0.0,0.0,591.0,80.0,31.0
39860,2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,445.79,1397.0,1641.0,0.0,0.0,0.0,592.0,129.0,53.0
39861,2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,438.59,1398.0,1800.0,0.0,0.0,0.0,606.0,146.0,29.0
39862,2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,442.36,1396.0,2113.0,0.0,0.0,0.0,557.0,125.0,84.0
39863,2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,437.63,1397.0,2116.0,0.0,0.0,0.0,557.0,163.0,57.0
