UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-16 00:00:00,836.0,1237.0,0.0,0.0,0.0,76.0,237.0,27.0
2023-01-16 01:00:00,833.0,1369.0,0.0,0.0,0.0,63.0,262.0,28.0
2023-01-16 02:00:00,831.0,1385.0,0.0,0.0,0.0,61.0,257.0,30.0
2023-01-16 03:00:00,827.0,1454.0,0.0,0.0,0.0,70.0,258.0,27.0
2023-01-16 04:00:00,826.0,1458.0,0.0,0.0,0.0,62.0,261.0,30.0
2023-01-16 05:00:00,825.0,1434.0,0.0,0.0,0.0,38.0,262.0,27.0
2023-01-16 06:00:00,826.0,1373.0,0.0,0.0,0.0,36.0,262.0,29.0
2023-01-16 07:00:00,825.0,1277.0,0.0,0.0,0.0,29.0,262.0,28.0
2023-01-16 08:00:00,823.0,1062.0,0.0,0.0,0.0,18.0,262.0,28.0
2023-01-16 09:00:00,826.0,1130.0,0.0,0.0,0.0,20.0,263.0,29.0
2023-01-16 10:00:00,823.0,1092.0,0.0,0.0,0.0,61.0,257.0,29.0
2023-01-16 11:00:00,823.0,1092.0,0.0,0.0,0.0,89.0,249.0,28.0
2023-01-16 12:00:00,823.0,1098.0,0.0,0.0,0.0,90.0,252.0,28.0
2023-01-16 13:00:00,824.0,1191.0,0.0,0.0,0.0,73.0,258.0,28.0
2023-01-16 14:00:00,823.0,1201.0,0.0,0.0,0.0,68.0,257.0,30.0
2023-01-16 15:00:00,823.0,1329.0,0.0,0.0,0.0,63.0,261.0,27.0
2023-01-16 16:00:00,822.0,1367.0,0.0,0.0,0.0,85.0,246.0,29.0
2023-01-16 17:00:00,823.0,1355.0,0.0,0.0,0.0,105.0,225.0,27.0
2023-01-16 18:00:00,824.0,1324.0,0.0,0.0,0.0,144.0,221.0,30.0
2023-01-16 19:00:00,823.0,1185.0,0.0,0.0,0.0,161.0,248.0,28.0
2023-01-16 20:00:00,823.0,1150.0,0.0,0.0,0.0,187.0,243.0,28.0
2023-01-16 21:00:00,822.0,1112.0,0.0,0.0,0.0,170.0,256.0,28.0
2023-01-16 22:00:00,821.0,1129.0,0.0,0.0,0.0,170.0,262.0,29.0
2023-01-16 23:00:00,823.0,1179.0,0.0,0.0,0.0,168.0,263.0,32.0
