Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35424,2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,459.42,836.0,1237.0,0.0,0.0,0.0,76.0,237.0,27.0
35425,2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,452.33,833.0,1369.0,0.0,0.0,0.0,63.0,262.0,28.0
35426,2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,452.91,831.0,1385.0,0.0,0.0,0.0,61.0,257.0,30.0
35427,2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,448.42,827.0,1454.0,0.0,0.0,0.0,70.0,258.0,27.0
35428,2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,449.17,826.0,1458.0,0.0,0.0,0.0,62.0,261.0,30.0
35429,2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,453.64,825.0,1434.0,0.0,0.0,0.0,38.0,262.0,27.0
35430,2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,456.23,826.0,1373.0,0.0,0.0,0.0,36.0,262.0,29.0
35431,2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,460.8,825.0,1277.0,0.0,0.0,0.0,29.0,262.0,28.0
35432,2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,471.74,823.0,1062.0,0.0,0.0,0.0,18.0,262.0,28.0
35433,2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,468.49,826.0,1130.0,0.0,0.0,0.0,20.0,263.0,29.0
35434,2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,462.51,823.0,1092.0,0.0,0.0,0.0,61.0,257.0,29.0
35435,2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,458.4,823.0,1092.0,0.0,0.0,0.0,89.0,249.0,28.0
35436,2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,457.37,823.0,1098.0,0.0,0.0,0.0,90.0,252.0,28.0
35437,2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,456.2,824.0,1191.0,0.0,0.0,0.0,73.0,258.0,28.0
35438,2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,456.96,823.0,1201.0,0.0,0.0,0.0,68.0,257.0,30.0
35439,2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,452.55,823.0,1329.0,0.0,0.0,0.0,63.0,261.0,27.0
35440,2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,450.05,822.0,1367.0,0.0,0.0,0.0,85.0,246.0,29.0
35441,2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,450.63,823.0,1355.0,0.0,0.0,0.0,105.0,225.0,27.0
35442,2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,445.68,824.0,1324.0,0.0,0.0,0.0,144.0,221.0,30.0
35443,2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,441.73,823.0,1185.0,0.0,0.0,0.0,161.0,248.0,28.0
35444,2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,438.95,823.0,1150.0,0.0,0.0,0.0,187.0,243.0,28.0
35445,2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,440.64,822.0,1112.0,0.0,0.0,0.0,170.0,256.0,28.0
35446,2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,438.97,821.0,1129.0,0.0,0.0,0.0,170.0,262.0,29.0
35447,2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,438.18,823.0,1179.0,0.0,0.0,0.0,168.0,263.0,32.0
