Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,493.22,1045.0,279.0,0.0,0.0,0.0,265.0,235.0,27.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,519.59,1179.0,659.0,0.0,0.0,0.0,111.0,248.0,30.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,532.46,1220.0,674.0,0.0,0.0,0.0,82.0,252.0,229.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,523.73,1222.0,669.0,0.0,0.0,0.0,89.0,275.0,93.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,522.01,1223.0,675.0,0.0,0.0,0.0,89.0,277.0,49.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,530.66,1223.0,561.0,0.0,0.0,0.0,89.0,289.0,231.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,539.87,1223.0,431.0,0.0,0.0,0.0,87.0,289.0,199.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,556.73,1221.0,405.0,0.0,0.0,0.0,13.0,298.0,32.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,564.59,1240.0,356.0,0.0,0.0,0.0,0.0,307.0,28.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,584.65,1260.0,230.0,0.0,0.0,0.0,0.0,293.0,28.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,589.22,1219.0,206.0,0.0,0.0,0.0,0.0,276.0,28.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,584.87,1200.0,201.0,0.0,0.0,0.0,0.0,285.0,29.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,581.71,1177.0,210.0,0.0,0.0,0.0,0.0,284.0,27.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,564.07,1235.0,391.0,0.0,0.0,0.0,0.0,295.0,29.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,564.33,1263.0,437.0,0.0,0.0,0.0,0.0,288.0,29.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,557.49,1261.0,449.0,0.0,0.0,0.0,16.0,292.0,30.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,511.71,1219.0,411.0,0.0,0.0,0.0,208.0,273.0,27.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,479.92,1133.0,254.0,0.0,0.0,0.0,364.0,245.0,30.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,439.87,1011.0,248.0,0.0,0.0,0.0,441.0,264.0,28.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,423.17,912.0,154.0,0.0,0.0,0.0,440.0,277.0,29.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,426.02,905.0,147.0,0.0,0.0,0.0,422.0,279.0,31.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,427.9,903.0,149.0,0.0,0.0,0.0,425.0,266.0,30.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,425.79,905.0,167.0,0.0,0.0,0.0,439.0,260.0,30.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,430.56,910.0,154.0,0.0,0.0,0.0,432.0,253.0,31.0
