Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37824,2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,290.96,332.0,900.0,0.0,0.0,0.0,449.0,359.0,29.0
37825,2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,319.66,364.0,1322.0,0.0,0.0,0.0,391.0,341.0,28.0
37826,2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,350.35,372.0,1689.0,0.0,0.0,0.0,217.0,348.0,55.0
37827,2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,371.64,375.0,1778.0,0.0,0.0,0.0,80.0,356.0,95.0
37828,2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,374.87,374.0,1713.0,0.0,0.0,0.0,58.0,336.0,60.0
37829,2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,379.23,375.0,1556.0,0.0,0.0,0.0,57.0,292.0,20.0
37830,2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,373.63,372.0,1315.0,0.0,0.0,0.0,55.0,332.0,28.0
37831,2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,386.87,375.0,1279.0,0.0,0.0,0.0,55.0,265.0,29.0
37832,2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,379.46,374.0,1268.0,0.0,0.0,0.0,52.0,309.0,34.0
37833,2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,387.95,376.0,1256.0,0.0,0.0,0.0,54.0,262.0,28.0
37834,2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,392.66,373.0,1273.0,0.0,0.0,0.0,12.0,276.0,27.0
37835,2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,395.42,375.0,1276.0,0.0,0.0,0.0,0.0,276.0,27.0
37836,2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,394.38,375.0,1278.0,0.0,0.0,0.0,0.0,303.0,75.0
37837,2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,391.33,375.0,1284.0,0.0,0.0,0.0,0.0,311.0,59.0
37838,2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,390.28,372.0,1281.0,0.0,0.0,0.0,31.0,279.0,51.0
37839,2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,345.01,326.0,960.0,0.0,0.0,0.0,172.0,307.0,26.0
37840,2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,248.65,189.0,663.0,0.0,0.0,0.0,417.0,332.0,28.0
37841,2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,232.69,178.0,570.0,0.0,0.0,0.0,467.0,311.0,26.0
37842,2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,226.6,177.0,508.0,0.0,0.0,0.0,466.0,309.0,24.0
37843,2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,233.77,178.0,549.0,0.0,0.0,0.0,469.0,291.0,27.0
37844,2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,233.04,180.0,519.0,0.0,0.0,0.0,470.0,289.0,32.0
37845,2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,226.03,177.0,438.0,0.0,0.0,0.0,468.0,277.0,31.0
37846,2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,231.69,180.0,475.0,0.0,0.0,0.0,464.0,273.0,29.0
37847,2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,248.51,178.0,655.0,0.0,0.0,0.0,458.0,268.0,30.0
