Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,278.35,125.0,1014.0,0.0,0.0,0.0,398.0,182.0,28.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,300.29,124.0,1261.0,0.0,0.0,0.0,265.0,245.0,30.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,360.0,177.0,1724.0,0.0,0.0,0.0,93.0,222.0,118.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,385.56,332.0,1747.0,0.0,0.0,0.0,53.0,252.0,108.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,372.23,286.0,1752.0,0.0,0.0,0.0,53.0,278.0,80.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,363.46,223.0,1729.0,0.0,0.0,0.0,52.0,255.0,56.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,348.14,138.0,1744.0,0.0,0.0,0.0,44.0,247.0,28.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,349.52,123.0,1471.0,0.0,0.0,0.0,0.0,250.0,30.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,356.91,123.0,1553.0,0.0,0.0,0.0,0.0,213.0,28.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,367.88,125.0,1391.0,0.0,0.0,0.0,0.0,157.0,28.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,375.25,124.0,1399.0,0.0,0.0,0.0,0.0,123.0,29.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,383.9,123.0,1393.0,0.0,0.0,0.0,0.0,84.0,28.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,390.39,124.0,874.0,0.0,0.0,0.0,0.0,85.0,28.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,400.35,123.0,876.0,0.0,0.0,0.0,0.0,72.0,64.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,379.07,123.0,1069.0,0.0,0.0,0.0,24.0,89.0,29.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,363.62,125.0,1052.0,0.0,0.0,0.0,106.0,65.0,28.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,302.51,123.0,721.0,0.0,0.0,0.0,283.0,90.0,29.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,269.3,124.0,811.0,0.0,0.0,0.0,417.0,144.0,28.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,246.72,124.0,630.0,0.0,0.0,0.0,433.0,177.0,28.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,255.08,124.0,724.0,0.0,0.0,0.0,430.0,178.0,29.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,259.57,122.0,667.0,0.0,0.0,0.0,380.0,173.0,28.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,251.41,123.0,659.0,0.0,0.0,0.0,398.0,199.0,29.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,291.2,124.0,843.0,0.0,0.0,0.0,242.0,214.0,29.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,294.4,124.0,1033.0,0.0,0.0,0.0,228.0,261.0,29.0
