Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41232,2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,379.58,860.0,1797.0,0.0,0.0,0.0,624.0,227.0,67.0
41233,2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,404.96,862.0,1919.0,0.0,0.0,0.0,430.0,210.0,119.0
41234,2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,438.67,864.0,1977.0,0.0,0.0,0.0,170.0,187.0,108.0
41235,2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,444.78,866.0,1966.0,0.0,0.0,0.0,98.0,235.0,170.0
41236,2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,454.93,865.0,1992.0,0.0,0.0,0.0,101.0,146.0,147.0
41237,2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,462.1,865.0,1995.0,0.0,0.0,0.0,102.0,69.0,45.0
41238,2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,475.85,867.0,1789.0,0.0,0.0,0.0,102.0,24.0,30.0
41239,2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,494.22,868.0,1425.0,0.0,0.0,0.0,100.0,14.0,33.0
41240,2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,503.01,877.0,1144.0,0.0,0.0,0.0,100.0,50.0,31.0
41241,2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,497.93,879.0,1107.0,0.0,0.0,0.0,101.0,82.0,31.0
41242,2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,507.9,875.0,1088.0,0.0,0.0,0.0,70.0,73.0,31.0
41243,2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,525.3,873.0,1082.0,0.0,0.0,0.0,0.0,73.0,30.0
41244,2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,532.44,874.0,1108.0,0.0,0.0,0.0,0.0,38.0,31.0
41245,2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,541.57,880.0,1098.0,0.0,0.0,0.0,0.0,9.0,31.0
41246,2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,530.51,877.0,1117.0,0.0,0.0,0.0,24.0,20.0,31.0
41247,2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,486.35,860.0,1018.0,0.0,0.0,0.0,233.0,13.0,31.0
41248,2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,388.93,783.0,4219.0,0.0,0.0,0.0,545.0,11.0,30.0
41249,2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,386.89,731.0,1044.0,0.0,0.0,0.0,669.0,5.0,30.0
41250,2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,392.8,790.0,1386.0,0.0,0.0,0.0,670.0,2.0,30.0
41251,2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,398.11,853.0,1574.0,0.0,0.0,0.0,663.0,15.0,31.0
41252,2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,394.46,872.0,1642.0,0.0,0.0,0.0,660.0,60.0,30.0
41253,2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,392.92,854.0,1637.0,0.0,0.0,0.0,662.0,57.0,36.0
41254,2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,393.04,881.0,1821.0,0.0,0.0,0.0,653.0,79.0,35.0
41255,2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,381.69,881.0,2022.0,0.0,0.0,0.0,657.0,174.0,39.0
