Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40872,2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,439.24,1400.0,2030.0,0.0,0.0,0.0,632.0,96.0,83.0
40873,2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,442.96,1402.0,2111.0,0.0,0.0,0.0,508.0,185.0,125.0
40874,2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,466.5,1399.0,2312.0,0.0,0.0,0.0,201.0,240.0,168.0
40875,2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,471.54,1398.0,2321.0,0.0,0.0,0.0,100.0,285.0,135.0
40876,2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,462.86,1397.0,2208.0,0.0,0.0,0.0,100.0,364.0,42.0
40877,2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,453.87,1398.0,2145.0,0.0,0.0,0.0,96.0,458.0,28.0
40878,2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,455.61,1394.0,2062.0,0.0,0.0,0.0,86.0,466.0,31.0
40879,2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,462.23,1381.0,1883.0,0.0,0.0,0.0,54.0,467.0,29.0
40880,2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,469.89,1372.0,1843.0,0.0,0.0,0.0,28.0,434.0,30.0
40881,2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,480.17,1327.0,1674.0,0.0,0.0,0.0,27.0,368.0,29.0
40882,2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,498.73,1287.0,1347.0,0.0,0.0,0.0,26.0,305.0,29.0
40883,2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,501.34,1250.0,1352.0,0.0,0.0,0.0,9.0,286.0,29.0
40884,2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,510.07,1265.0,1353.0,0.0,0.0,0.0,0.0,252.0,29.0
40885,2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,527.78,1377.0,1263.0,0.0,0.0,0.0,0.0,231.0,30.0
40886,2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,542.36,1370.0,1018.0,0.0,0.0,0.0,28.0,200.0,29.0
40887,2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,521.12,1282.0,1020.0,0.0,0.0,0.0,150.0,145.0,30.0
40888,2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,504.91,1236.0,1023.0,0.0,0.0,0.0,235.0,120.0,28.0
40889,2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,475.06,1205.0,1091.0,0.0,0.0,0.0,391.0,97.0,31.0
40890,2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,445.06,1199.0,1148.0,0.0,0.0,0.0,619.0,44.0,28.0
40891,2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,451.76,1217.0,1412.0,0.0,0.0,0.0,561.0,22.0,30.0
40892,2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,461.65,1303.0,1501.0,0.0,0.0,0.0,538.0,13.0,28.0
40893,2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,450.04,1376.0,1593.0,0.0,0.0,0.0,605.0,68.0,31.0
40894,2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,439.0,1396.0,1699.0,0.0,0.0,0.0,553.0,210.0,30.0
40895,2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,436.84,1390.0,1784.0,0.0,0.0,0.0,578.0,208.0,97.0
