Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35880,2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,206.69,5.0,11811.0,2260.0,83.0,1132.0,5650.0,384.0,0.0
35881,2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,238.36,4.0,12511.0,2260.0,83.0,1853.0,2423.0,527.0,61.0
35882,2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,274.4,4.0,13530.0,2260.0,83.0,2173.0,67.0,1045.0,716.0
35883,2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,277.57,4.0,13822.0,2261.0,83.0,2174.0,0.0,974.0,710.0
35884,2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,275.29,3.0,13501.0,2262.0,83.0,2222.0,0.0,1018.0,746.0
35885,2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,286.03,3.0,13438.0,2260.0,84.0,2169.0,0.0,798.0,1229.0
35886,2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,273.38,2.0,13447.0,2261.0,85.0,2044.0,0.0,946.0,411.0
35887,2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,273.98,3.0,13287.0,2261.0,85.0,1511.0,0.0,931.0,0.0
35888,2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,276.47,4.0,12548.0,2262.0,85.0,1053.0,0.0,977.0,0.0
35889,2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,281.44,4.0,11855.0,2260.0,85.0,804.0,0.0,910.0,191.0
35890,2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,285.19,5.0,11644.0,2258.0,86.0,762.0,0.0,581.0,92.0
35891,2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,286.3,3.0,11635.0,2259.0,88.0,716.0,0.0,468.0,0.0
35892,2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,286.02,3.0,11542.0,2260.0,88.0,733.0,0.0,438.0,0.0
35893,2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,291.93,4.0,11619.0,2260.0,88.0,871.0,0.0,430.0,426.0
35894,2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,279.98,4.0,11534.0,2261.0,87.0,1192.0,0.0,429.0,121.0
35895,2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,292.28,4.0,11720.0,2262.0,85.0,1250.0,71.0,436.0,892.0
35896,2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,216.76,3.0,9709.0,2262.0,81.0,1798.0,2782.0,426.0,197.0
35897,2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,150.98,3.0,8001.0,2261.0,85.0,1271.0,7823.0,408.0,0.0
35898,2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,135.6,4.0,7312.0,2261.0,84.0,775.0,9454.0,335.0,0.0
35899,2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,145.28,5.0,7589.0,2261.0,84.0,781.0,8605.0,263.0,0.0
35900,2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,141.42,5.0,7192.0,2261.0,84.0,667.0,8614.0,261.0,0.0
35901,2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,152.41,5.0,7972.0,2261.0,84.0,303.0,8594.0,383.0,0.0
35902,2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,149.96,5.0,7384.0,2261.0,84.0,317.0,7915.0,506.0,0.0
35903,2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,159.86,5.0,7991.0,2259.0,84.0,387.0,7604.0,402.0,0.0
