Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37584,2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,98.5,3.0,5142.0,2274.0,31.0,2506.0,8874.0,636.0,0.0
37585,2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,102.58,3.0,5665.0,2275.0,17.0,3365.0,8460.0,738.0,0.0
37586,2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,184.48,3.0,7876.0,2276.0,10.0,4905.0,3185.0,791.0,1519.0
37587,2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,237.26,2.0,10221.0,2277.0,10.0,5276.0,79.0,1191.0,2173.0
37588,2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,228.79,3.0,10044.0,2277.0,15.0,5393.0,0.0,1630.0,2037.0
37589,2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,225.85,3.0,9208.0,2278.0,10.0,5490.0,0.0,1548.0,2215.0
37590,2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,205.47,3.0,8919.0,2279.0,10.0,5527.0,0.0,1391.0,1133.0
37591,2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,190.41,2.0,8762.0,2278.0,10.0,5336.0,0.0,1310.0,318.0
37592,2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,186.16,3.0,8327.0,2274.0,23.0,5337.0,0.0,1353.0,337.0
37593,2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,177.66,2.0,7953.0,2273.0,36.0,5126.0,0.0,1264.0,0.0
37594,2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,178.76,3.0,7731.0,2274.0,36.0,4997.0,0.0,1055.0,0.0
37595,2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,179.98,2.0,7798.0,2275.0,36.0,4978.0,0.0,1032.0,0.0
37596,2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,185.52,2.0,7784.0,2276.0,36.0,5078.0,0.0,1038.0,287.0
37597,2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,188.04,3.0,7935.0,2277.0,36.0,5089.0,0.0,1092.0,354.0
37598,2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,176.43,3.0,7841.0,2277.0,36.0,5011.0,529.0,1206.0,161.0
37599,2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,111.78,3.0,5735.0,2277.0,36.0,4345.0,5505.0,1233.0,0.0
37600,2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,70.02,3.0,3814.0,2275.0,36.0,3448.0,10066.0,1229.0,66.0
37601,2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,58.21,3.0,3167.0,2276.0,36.0,3023.0,10690.0,1245.0,2.0
37602,2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,68.03,5.0,3938.0,2276.0,36.0,2537.0,11605.0,1292.0,0.0
37603,2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,75.87,4.0,4507.0,2276.0,36.0,2356.0,11790.0,1242.0,0.0
37604,2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,76.97,5.0,4500.0,2276.0,35.0,2244.0,11530.0,1275.0,0.0
37605,2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,78.94,5.0,4509.0,2277.0,35.0,2236.0,11018.0,1283.0,0.0
37606,2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,79.33,4.0,4457.0,2277.0,35.0,2237.0,10533.0,1462.0,0.0
37607,2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,72.21,4.0,3703.0,2274.0,35.0,2379.0,9207.0,1612.0,0.0
