Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,122.24,1216.0,15372.0,28368.0,64.0,20308.0,64.0,16552.0,2240.0,0.0,332.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,121.05,1216.0,14776.0,28368.0,76.0,18500.0,64.0,17156.0,2252.0,0.0,336.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,120.7,1216.0,14708.0,28368.0,72.0,17836.0,64.0,17712.0,2276.0,0.0,324.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,120.72,1216.0,14844.0,28368.0,76.0,17224.0,64.0,18708.0,2332.0,0.0,312.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,119.0,1216.0,14832.0,28380.0,76.0,17424.0,64.0,19736.0,2308.0,0.0,304.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,119.9,1216.0,15548.0,28368.0,68.0,18296.0,64.0,20708.0,2272.0,0.0,316.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,126.03,1216.0,17552.0,28376.0,80.0,20368.0,64.0,20588.0,2248.0,0.0,312.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,133.71,1216.0,20444.0,28372.0,80.0,23424.0,172.0,20492.0,2268.0,0.0,308.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,136.07,1224.0,23120.0,28384.0,80.0,24240.0,6428.0,21032.0,2264.0,0.0,320.0
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,110.78,1452.0,17500.0,28380.0,68.0,20384.0,22308.0,21292.0,2232.0,0.0,332.0
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,101.47,1680.0,15040.0,28384.0,64.0,17412.0,31820.0,20988.0,2256.0,0.0,348.0
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,101.13,1744.0,14888.0,28380.0,68.0,15868.0,35292.0,20544.0,2288.0,0.0,352.0
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,99.51,1600.0,14788.0,28380.0,64.0,15644.0,36260.0,20692.0,2276.0,0.0,356.0
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,97.57,1440.0,14760.0,28368.0,76.0,16968.0,36468.0,20800.0,2248.0,0.0,368.0
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,97.99,1324.0,14864.0,28368.0,64.0,16520.0,35416.0,20656.0,2296.0,0.0,356.0
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,112.59,1236.0,18324.0,28368.0,76.0,17288.0,27644.0,20292.0,2320.0,0.0,360.0
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,141.13,1172.0,24568.0,28368.0,76.0,22516.0,9768.0,19868.0,2360.0,0.0,376.0
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,159.84,1168.0,28100.0,28364.0,172.0,24220.0,1168.0,19436.0,2392.0,0.0,388.0
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,160.76,1168.0,28412.0,28368.0,224.0,25720.0,716.0,18564.0,2368.0,0.0,376.0
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,161.97,1168.0,28752.0,28368.0,224.0,27248.0,628.0,17088.0,2352.0,0.0,368.0
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,164.55,1168.0,29164.0,28368.0,224.0,26788.0,488.0,16676.0,2376.0,0.0,356.0
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,160.05,1168.0,26784.0,28368.0,224.0,24688.0,412.0,16556.0,2372.0,0.0,352.0
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,147.58,1168.0,23224.0,28368.0,200.0,23648.0,320.0,17716.0,2344.0,0.0,344.0
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,136.1,1168.0,18600.0,28364.0,160.0,17952.0,320.0,18444.0,2324.0,0.0,332.0
