UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-27 00:00:00,5489.0,17063.0,5847.0,0.0,2019.0,18.0,0.0,341.0
2023-01-27 01:00:00,5538.0,17487.0,5847.0,0.0,2859.0,1.0,0.0,338.0
2023-01-27 02:00:00,5528.0,17612.0,5847.0,0.0,3130.0,1.0,0.0,346.0
2023-01-27 03:00:00,5505.0,17219.0,5856.0,0.0,2912.0,0.0,0.0,352.0
2023-01-27 04:00:00,5462.0,16953.0,5848.0,0.0,2336.0,1.0,0.0,352.0
2023-01-27 05:00:00,5420.0,16714.0,5854.0,0.0,1865.0,1.0,0.0,352.0
2023-01-27 06:00:00,5199.0,16381.0,5852.0,0.0,1811.0,1.0,0.0,344.0
2023-01-27 07:00:00,4995.0,16158.0,5858.0,0.0,1816.0,0.0,0.0,345.0
2023-01-27 08:00:00,4746.0,16165.0,5857.0,0.0,1781.0,1.0,0.0,346.0
2023-01-27 09:00:00,4904.0,16218.0,5850.0,0.0,1741.0,0.0,0.0,352.0
2023-01-27 10:00:00,5112.0,16633.0,5852.0,0.0,1758.0,1.0,0.0,326.0
2023-01-27 11:00:00,5233.0,17515.0,5855.0,0.0,1968.0,0.0,0.0,346.0
2023-01-27 12:00:00,5881.0,18936.0,5860.0,0.0,2825.0,1.0,0.0,345.0
2023-01-27 13:00:00,6525.0,20521.0,5852.0,0.0,3279.0,54.0,0.0,347.0
2023-01-27 14:00:00,6375.0,19889.0,5858.0,0.0,3306.0,1114.0,0.0,347.0
2023-01-27 15:00:00,6244.0,17714.0,5853.0,0.0,2436.0,2353.0,0.0,344.0
2023-01-27 16:00:00,5589.0,16132.0,5860.0,0.0,1874.0,2886.0,0.0,350.0
2023-01-27 17:00:00,4895.0,14955.0,5872.0,0.0,1748.0,2937.0,0.0,352.0
2023-01-27 18:00:00,4648.0,14327.0,5856.0,0.0,1664.0,3037.0,0.0,359.0
2023-01-27 19:00:00,4458.0,12879.0,5856.0,0.0,1665.0,2989.0,0.0,364.0
2023-01-27 20:00:00,4376.0,12190.0,5856.0,0.0,1675.0,2949.0,0.0,362.0
2023-01-27 21:00:00,4289.0,12290.0,5855.0,0.0,1671.0,2835.0,0.0,362.0
2023-01-27 22:00:00,4233.0,12983.0,5850.0,0.0,1735.0,2210.0,0.0,356.0
2023-01-27 23:00:00,4053.0,14754.0,5854.0,0.0,1808.0,543.0,0.0,360.0
