Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,365.39,6303.0,18985.0,5271.0,0.0,1380.0,614.0,0.0,380.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,373.91,6272.0,18788.0,5108.0,0.0,1287.0,88.0,0.0,378.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,377.23,6000.0,18508.0,4947.0,0.0,988.0,1.0,0.0,386.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,371.28,5174.0,17757.0,4923.0,0.0,637.0,1.0,0.0,374.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,362.42,4258.0,16524.0,4926.0,0.0,314.0,0.0,0.0,381.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,355.59,3846.0,15283.0,4924.0,0.0,304.0,1.0,0.0,382.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,355.67,3759.0,14614.0,4929.0,0.0,168.0,1.0,0.0,383.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,355.29,3719.0,14286.0,4930.0,0.0,133.0,1.0,0.0,382.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,355.41,3713.0,13896.0,4933.0,0.0,102.0,0.0,0.0,385.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,355.04,3721.0,13770.0,4935.0,0.0,130.0,1.0,0.0,390.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,353.99,3660.0,14048.0,4941.0,0.0,138.0,0.0,0.0,394.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,358.49,3961.0,14664.0,4932.0,0.0,202.0,12.0,0.0,396.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,361.61,4329.0,15200.0,4934.0,0.0,220.0,197.0,0.0,388.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,362.47,4741.0,15596.0,4934.0,0.0,353.0,455.0,0.0,372.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,363.49,4962.0,16327.0,4925.0,0.0,424.0,577.0,0.0,379.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,364.16,5354.0,16778.0,4928.0,0.0,517.0,866.0,0.0,384.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,359.37,5422.0,17480.0,4926.0,0.0,539.0,1320.0,0.0,373.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,353.71,5491.0,18074.0,4924.0,0.0,648.0,1805.0,0.0,379.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,359.12,5629.0,19140.0,4937.0,0.0,802.0,1349.0,0.0,373.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,360.05,5620.0,19559.0,4922.0,0.0,1122.0,965.0,0.0,378.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,351.98,5619.0,18938.0,4918.0,0.0,1830.0,968.0,0.0,368.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,346.1,5628.0,17905.0,4909.0,0.0,2347.0,945.0,0.0,354.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,348.39,5729.0,18454.0,4913.0,0.0,2887.0,350.0,0.0,364.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,350.15,5697.0,18260.0,4850.0,0.0,2937.0,158.0,0.0,376.0
