Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36168,2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,415.13,3938.0,15087.0,5022.0,0.0,1947.0,53.0,0.0,287.0
36169,2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,413.54,4012.0,15353.0,5021.0,0.0,2219.0,7.0,0.0,274.0
36170,2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,409.22,3806.0,14986.0,5020.0,0.0,2231.0,1.0,0.0,275.0
36171,2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,408.73,3684.0,14633.0,5029.0,0.0,2050.0,1.0,0.0,274.0
36172,2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,408.41,3245.0,14224.0,5035.0,0.0,1502.0,1.0,0.0,266.0
36173,2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,402.17,2925.0,13099.0,5038.0,0.0,1281.0,0.0,0.0,260.0
36174,2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,401.25,2928.0,12432.0,5033.0,0.0,1185.0,1.0,0.0,258.0
36175,2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,403.26,3062.0,11408.0,5033.0,0.0,983.0,1.0,0.0,259.0
36176,2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,399.92,2905.0,11154.0,5039.0,0.0,924.0,1.0,0.0,258.0
36177,2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,400.13,2902.0,11114.0,5036.0,0.0,902.0,1.0,0.0,257.0
36178,2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,401.08,2913.0,11485.0,5047.0,0.0,939.0,0.0,0.0,255.0
36179,2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,402.09,2825.0,12386.0,5041.0,0.0,1003.0,1.0,0.0,257.0
36180,2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,397.45,2950.0,13038.0,5041.0,0.0,1575.0,0.0,0.0,258.0
36181,2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,394.28,3231.0,13552.0,5038.0,0.0,2175.0,57.0,0.0,257.0
36182,2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,381.25,2878.0,13603.0,5041.0,0.0,1874.0,870.0,0.0,255.0
36183,2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,364.28,2818.0,12626.0,5039.0,0.0,1509.0,2095.0,0.0,256.0
36184,2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,358.07,2733.0,12499.0,5033.0,0.0,1387.0,2547.0,0.0,266.0
36185,2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,363.18,2581.0,13368.0,5020.0,0.0,1334.0,2356.0,0.0,269.0
36186,2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,361.16,2528.0,13173.0,5019.0,0.0,1326.0,2372.0,0.0,272.0
36187,2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,359.23,2520.0,12842.0,5009.0,0.0,1259.0,2452.0,0.0,268.0
36188,2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,367.76,2718.0,13103.0,5013.0,0.0,1203.0,2239.0,0.0,267.0
36189,2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,379.09,2703.0,13808.0,5012.0,0.0,1159.0,1663.0,0.0,261.0
36190,2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,385.01,2668.0,14333.0,5016.0,0.0,1463.0,1029.0,0.0,266.0
36191,2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,392.7,2666.0,14867.0,5012.0,0.0,1746.0,331.0,0.0,264.0
