Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37896,2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,301.39,4087.0,14053.0,6432.0,0.0,2721.0,587.0,0.0,355.0
37897,2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,311.51,4122.0,13995.0,6439.0,0.0,2390.0,24.0,0.0,344.0
37898,2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,313.3,4086.0,13723.0,6443.0,0.0,2155.0,3.0,0.0,349.0
37899,2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,314.01,3948.0,13199.0,6454.0,0.0,1797.0,1.0,0.0,350.0
37900,2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,301.36,3044.0,12603.0,6459.0,0.0,1365.0,1.0,0.0,354.0
37901,2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,287.45,2479.0,11813.0,6465.0,0.0,1352.0,1.0,0.0,350.0
37902,2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,284.21,2322.0,11280.0,6438.0,0.0,1209.0,1.0,0.0,348.0
37903,2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,281.39,2198.0,10961.0,6439.0,0.0,1115.0,0.0,0.0,349.0
37904,2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,279.37,2192.0,10538.0,6440.0,0.0,1118.0,0.0,0.0,348.0
37905,2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,278.4,2190.0,10406.0,6451.0,0.0,1130.0,1.0,0.0,347.0
37906,2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,279.22,2197.0,10508.0,6461.0,0.0,1106.0,1.0,0.0,348.0
37907,2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,279.9,2192.0,10706.0,6464.0,0.0,1102.0,9.0,0.0,350.0
37908,2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,277.98,2245.0,11063.0,6469.0,0.0,1137.0,327.0,0.0,354.0
37909,2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,263.58,2249.0,11141.0,6469.0,0.0,1149.0,1521.0,0.0,343.0
37910,2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,250.05,2243.0,11152.0,6456.0,0.0,1240.0,2637.0,0.0,315.0
37911,2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,244.14,2248.0,11234.0,6438.0,0.0,1273.0,3279.0,0.0,331.0
37912,2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,249.75,2248.0,12029.0,6427.0,0.0,1236.0,3179.0,0.0,351.0
37913,2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,256.81,2374.0,12473.0,6426.0,0.0,1274.0,2883.0,0.0,350.0
37914,2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,276.15,2852.0,13117.0,6423.0,0.0,1342.0,2071.0,0.0,352.0
37915,2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,290.98,3264.0,13476.0,6427.0,0.0,1342.0,1496.0,0.0,353.0
37916,2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,303.2,3772.0,13223.0,6422.0,0.0,1490.0,1006.0,0.0,359.0
37917,2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,306.74,3809.0,13384.0,6419.0,0.0,1728.0,557.0,0.0,361.0
37918,2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,304.34,3995.0,12776.0,6431.0,0.0,2355.0,274.0,0.0,362.0
37919,2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,302.78,4000.0,12386.0,6418.0,0.0,2500.0,195.0,0.0,359.0
