Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,350.81,5162.0,18302.0,5835.0,0.0,1360.0,56.0,0.0,358.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,349.27,4951.0,17965.0,5840.0,0.0,1280.0,0.0,0.0,358.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,354.9,4904.0,16810.0,5843.0,0.0,691.0,0.0,0.0,356.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,353.7,4619.0,15372.0,5843.0,0.0,395.0,0.0,0.0,358.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,337.59,3597.0,14081.0,5851.0,0.0,251.0,0.0,0.0,355.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,324.76,2899.0,13855.0,5849.0,0.0,238.0,0.0,0.0,353.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,323.77,2823.0,13239.0,5861.0,0.0,109.0,0.0,0.0,356.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,322.62,2822.0,12307.0,5863.0,0.0,47.0,0.0,0.0,354.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,321.95,2827.0,11914.0,5863.0,0.0,40.0,0.0,0.0,354.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,321.46,2812.0,11908.0,5863.0,0.0,46.0,0.0,0.0,348.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,322.62,2821.0,12479.0,5864.0,0.0,64.0,0.0,0.0,346.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,326.15,2940.0,13891.0,5863.0,0.0,174.0,0.0,0.0,339.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,337.81,3569.0,14800.0,5856.0,0.0,163.0,86.0,0.0,334.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,314.37,3123.0,14523.0,5851.0,0.0,147.0,1255.0,0.0,309.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,298.43,3060.0,14627.0,5846.0,0.0,54.0,2629.0,0.0,311.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,305.27,3715.0,15156.0,5821.0,0.0,90.0,3121.0,0.0,322.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,312.04,4191.0,15977.0,5811.0,0.0,108.0,3317.0,0.0,299.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,320.49,4737.0,17182.0,5803.0,0.0,138.0,3450.0,0.0,303.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,325.89,5003.0,18795.0,5799.0,0.0,248.0,3385.0,0.0,293.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,332.71,5519.0,19730.0,5796.0,0.0,326.0,3394.0,0.0,298.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,333.25,5724.0,20279.0,5810.0,0.0,733.0,3246.0,0.0,307.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,326.33,5496.0,20701.0,5805.0,0.0,1525.0,2978.0,0.0,307.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,326.63,5295.0,20958.0,5805.0,0.0,1789.0,2447.0,0.0,306.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,340.06,5417.0,21013.0,5796.0,0.0,1982.0,976.0,0.0,311.0
