Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,396.8,4594.0,20505.0,6990.0,0.0,2387.0,1070.0,0.0,333.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,425.47,4983.0,20426.0,6762.0,0.0,1385.0,63.0,0.0,334.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,433.77,4793.0,20120.0,6704.0,0.0,592.0,1.0,0.0,330.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,428.26,4248.0,18935.0,6703.0,0.0,328.0,1.0,0.0,331.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,417.4,3858.0,16271.0,6706.0,0.0,279.0,1.0,0.0,333.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,408.8,3666.0,14370.0,6706.0,0.0,284.0,0.0,0.0,329.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,401.39,3451.0,12861.0,6709.0,0.0,184.0,0.0,0.0,327.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,394.75,3241.0,12133.0,6724.0,0.0,167.0,1.0,0.0,334.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,391.08,3172.0,11473.0,6714.0,0.0,144.0,1.0,0.0,333.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,387.22,3162.0,10943.0,6758.0,0.0,165.0,1.0,0.0,329.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,384.27,3173.0,10694.0,6864.0,0.0,175.0,1.0,0.0,334.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,381.18,3182.0,10599.0,6942.0,0.0,227.0,31.0,0.0,328.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,365.87,3270.0,10452.0,6999.0,0.0,369.0,900.0,0.0,327.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,350.47,3213.0,10971.0,7012.0,0.0,275.0,2263.0,0.0,329.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,345.25,3194.0,11788.0,7005.0,0.0,288.0,3035.0,0.0,326.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,350.4,3185.0,13351.0,7029.0,0.0,286.0,3280.0,0.0,327.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,373.34,3733.0,15644.0,7026.0,0.0,312.0,2908.0,0.0,337.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,394.74,4817.0,17171.0,7028.0,0.0,370.0,2752.0,0.0,345.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,393.59,4492.0,19118.0,7022.0,0.0,464.0,2908.0,0.0,346.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,397.91,4739.0,19685.0,7012.0,0.0,497.0,2914.0,0.0,355.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,394.78,4781.0,20278.0,6996.0,0.0,1144.0,2772.0,0.0,353.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,402.93,5369.0,20478.0,6964.0,0.0,1464.0,2374.0,0.0,352.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,401.44,5229.0,20563.0,6952.0,0.0,1738.0,2102.0,0.0,345.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,400.99,4842.0,20614.0,6955.0,0.0,1720.0,1729.0,0.0,353.0
