Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,338.93,4899.0,17803.0,5842.0,0.0,1997.0,70.0,0.0,274.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,344.82,4945.0,17802.0,5844.0,0.0,1604.0,0.0,0.0,291.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,355.29,4879.0,17960.0,5832.0,0.0,663.0,1.0,0.0,315.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,358.71,4699.0,15749.0,5822.0,0.0,130.0,0.0,0.0,331.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,351.69,4311.0,14280.0,5830.0,0.0,127.0,0.0,0.0,328.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,340.72,3664.0,13394.0,5774.0,0.0,111.0,0.0,0.0,327.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,329.98,3150.0,13119.0,5851.0,0.0,89.0,1.0,0.0,330.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,324.45,2872.0,13046.0,5858.0,0.0,81.0,0.0,0.0,326.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,321.99,2812.0,12545.0,5866.0,0.0,89.0,0.0,0.0,330.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,322.2,2821.0,12469.0,5860.0,0.0,89.0,0.0,0.0,339.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,324.09,2923.0,12799.0,5863.0,0.0,144.0,0.0,0.0,339.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,329.19,3097.0,13625.0,5867.0,0.0,132.0,0.0,0.0,344.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,342.43,3895.0,14013.0,5860.0,0.0,195.0,58.0,0.0,346.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,326.7,3656.0,13995.0,5867.0,0.0,185.0,913.0,0.0,344.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,306.44,3456.0,13906.0,5862.0,0.0,184.0,2254.0,0.0,343.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,306.24,3753.0,14555.0,5844.0,0.0,137.0,2908.0,0.0,339.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,319.24,4579.0,15183.0,5834.0,7.0,132.0,3040.0,0.0,334.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,324.94,4878.0,16624.0,5834.0,0.0,222.0,3029.0,0.0,323.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,330.23,5259.0,17609.0,5825.0,7.0,394.0,2990.0,0.0,327.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,333.82,5552.0,18148.0,5825.0,0.0,632.0,2839.0,0.0,333.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,332.87,5820.0,18309.0,5822.0,0.0,1106.0,2832.0,0.0,343.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,326.87,5781.0,18352.0,5825.0,0.0,1907.0,2609.0,0.0,342.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,322.47,5463.0,18336.0,5819.0,0.0,2197.0,2367.0,0.0,343.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,333.54,5368.0,18601.0,5825.0,0.0,2157.0,1172.0,0.0,356.0
