Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,447.72,7351.0,20584.0,5846.0,0.0,2030.0,702.0,0.0,329.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,458.73,7333.0,20183.0,5929.0,0.0,1606.0,31.0,0.0,329.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,461.87,7361.0,19454.0,5994.0,0.0,1288.0,1.0,0.0,326.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,461.76,7172.0,17967.0,6035.0,0.0,1005.0,0.0,0.0,326.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,454.98,6631.0,15778.0,6194.0,0.0,718.0,0.0,0.0,327.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,441.83,5791.0,14116.0,6342.0,0.0,548.0,1.0,0.0,331.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,441.37,5730.0,12840.0,6351.0,0.0,366.0,0.0,0.0,331.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,434.12,5203.0,12452.0,6419.0,0.0,196.0,0.0,0.0,325.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,429.01,4961.0,12312.0,6497.0,0.0,173.0,1.0,0.0,329.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,429.18,4949.0,12288.0,6463.0,0.0,179.0,0.0,0.0,322.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,426.2,4958.0,11788.0,6519.0,0.0,231.0,0.0,0.0,323.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,421.16,4955.0,11246.0,6758.0,0.0,184.0,10.0,0.0,328.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,408.97,4956.0,11182.0,6863.0,0.0,225.0,637.0,0.0,343.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,393.87,4943.0,11659.0,6823.0,0.0,184.0,1893.0,0.0,349.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,393.3,4994.0,13130.0,6911.0,0.0,217.0,2274.0,0.0,348.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,400.41,5327.0,14438.0,6951.0,0.0,351.0,2260.0,0.0,356.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,406.91,5810.0,15805.0,6937.0,0.0,404.0,2555.0,0.0,360.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,405.81,5985.0,16889.0,6937.0,0.0,498.0,3008.0,0.0,362.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,426.58,7127.0,18260.0,6367.0,0.0,594.0,3096.0,0.0,359.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,433.88,7237.0,20060.0,5861.0,0.0,1133.0,2776.0,0.0,362.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,437.99,7452.0,20571.0,5861.0,0.0,1468.0,2305.0,0.0,357.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,441.11,7821.0,20766.0,5864.0,0.0,1920.0,1902.0,0.0,355.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,439.0,7760.0,20473.0,5856.0,0.0,2031.0,1907.0,0.0,361.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,443.44,7436.0,20589.0,5854.0,0.0,2186.0,1025.0,0.0,360.0
