Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,448.14,7402.0,22654.0,5831.0,0.0,2434.0,505.0,0.0,311.0
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,461.55,7517.0,22292.0,5831.0,0.0,1736.0,52.0,0.0,310.0
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,470.69,7836.0,21540.0,5836.0,0.0,1226.0,1.0,0.0,313.0
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,469.26,7793.0,19585.0,5842.0,0.0,1213.0,0.0,0.0,311.0
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,462.99,6974.0,17150.0,5851.0,0.0,884.0,0.0,0.0,311.0
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,462.45,6722.0,15583.0,5849.0,0.0,622.0,0.0,0.0,314.0
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,464.8,6638.0,14619.0,5852.0,0.0,343.0,0.0,0.0,318.0
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,463.65,6575.0,13884.0,5849.0,0.0,322.0,0.0,0.0,315.0
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,465.09,6576.0,13672.0,5842.0,0.0,232.0,0.0,0.0,318.0
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,465.16,6550.0,13541.0,5851.0,0.0,191.0,0.0,0.0,320.0
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,465.47,6581.0,13672.0,5839.0,0.0,216.0,0.0,0.0,318.0
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,467.99,6764.0,14384.0,5838.0,0.0,225.0,20.0,0.0,314.0
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,469.98,7096.0,14650.0,5841.0,0.0,186.0,215.0,0.0,315.0
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,464.45,7187.0,15144.0,5841.0,0.0,150.0,732.0,0.0,312.0
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,463.66,7608.0,16249.0,5837.0,0.0,243.0,1112.0,0.0,295.0
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,465.23,8208.0,17407.0,5837.0,0.0,353.0,1430.0,0.0,251.0
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,463.33,8462.0,19058.0,5815.0,0.0,504.0,1774.0,0.0,261.0
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,456.37,8150.0,21181.0,5818.0,0.0,544.0,2246.0,0.0,281.0
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,454.2,8394.0,22466.0,5809.0,0.0,740.0,2590.0,0.0,294.0
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,447.24,8676.0,22787.0,5803.0,0.0,1551.0,2740.0,0.0,300.0
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,440.88,8585.0,23496.0,5795.0,0.0,2332.0,2605.0,0.0,308.0
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,441.6,8548.0,23854.0,5800.0,0.0,2536.0,2313.0,0.0,306.0
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,437.81,8004.0,23913.0,5789.0,0.0,2673.0,2080.0,0.0,310.0
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,446.46,7967.0,23529.0,5791.0,0.0,2359.0,1412.0,0.0,312.0
