Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43800,2023-12-31 00:00:00,2024-07-17 00:00:00,3.1,416.52,4431.0,17049.0,6518.0,0.0,1261.0,0.0,0.0,321.0
43801,2023-12-31 01:00:00,2024-07-17 00:00:00,3.1,415.61,4444.0,17492.0,6526.0,0.0,1419.0,0.0,0.0,321.0
43802,2023-12-31 02:00:00,2024-07-17 00:00:00,3.1,421.22,4783.0,17691.0,6534.0,0.0,1361.0,0.0,0.0,324.0
43803,2023-12-31 03:00:00,2024-07-17 00:00:00,3.1,423.81,4844.0,17944.0,6539.0,0.0,1252.0,1.0,0.0,315.0
43804,2023-12-31 04:00:00,2024-07-17 00:00:00,3.1,421.84,4522.0,18070.0,6535.0,0.0,1100.0,1.0,0.0,303.0
43805,2023-12-31 05:00:00,2024-07-17 00:00:00,3.1,429.07,4535.0,18040.0,6545.0,0.0,547.0,0.0,0.0,293.0
43806,2023-12-31 06:00:00,2024-07-17 00:00:00,3.1,435.15,4761.0,17970.0,6545.0,0.0,310.0,0.0,0.0,298.0
43807,2023-12-31 07:00:00,2024-07-17 00:00:00,3.1,435.09,4707.0,17988.0,6547.0,0.0,270.0,0.0,0.0,308.0
43808,2023-12-31 08:00:00,2024-07-17 00:00:00,3.1,439.4,5006.0,18041.0,6549.0,0.0,240.0,0.0,0.0,309.0
43809,2023-12-31 09:00:00,2024-07-17 00:00:00,3.1,439.86,5034.0,18087.0,6549.0,0.0,238.0,0.0,0.0,310.0
43810,2023-12-31 10:00:00,2024-07-17 00:00:00,3.1,435.98,4730.0,18283.0,6551.0,0.0,264.0,0.0,0.0,311.0
43811,2023-12-31 11:00:00,2024-07-17 00:00:00,3.1,433.21,4752.0,18521.0,6551.0,0.0,522.0,0.0,0.0,312.0
43812,2023-12-31 12:00:00,2024-07-17 00:00:00,3.1,428.64,5007.0,18873.0,6546.0,0.0,1176.0,0.0,0.0,315.0
43813,2023-12-31 13:00:00,2024-07-17 00:00:00,3.1,426.91,5386.0,19131.0,6552.0,0.0,1661.0,60.0,0.0,317.0
43814,2023-12-31 14:00:00,2024-07-17 00:00:00,3.1,414.21,5235.0,19147.0,6551.0,0.0,1523.0,1179.0,0.0,311.0
43815,2023-12-31 15:00:00,2024-07-17 00:00:00,3.1,390.35,4392.0,17970.0,6547.0,0.0,951.0,2741.0,0.0,305.0
43816,2023-12-31 16:00:00,2024-07-17 00:00:00,3.1,376.71,3635.0,16463.0,6547.0,0.0,446.0,3095.0,0.0,295.0
43817,2023-12-31 17:00:00,2024-07-17 00:00:00,3.1,365.79,3198.0,15308.0,6530.0,0.0,430.0,3112.0,0.0,304.0
43818,2023-12-31 18:00:00,2024-07-17 00:00:00,3.1,360.9,3186.0,14148.0,6532.0,0.0,430.0,3063.0,0.0,302.0
43819,2023-12-31 19:00:00,2024-07-17 00:00:00,3.1,356.23,3197.0,13341.0,6527.0,0.0,478.0,3097.0,0.0,297.0
43820,2023-12-31 20:00:00,2024-07-17 00:00:00,3.1,352.97,3189.0,12690.0,6524.0,0.0,449.0,3104.0,0.0,288.0
43821,2023-12-31 21:00:00,2024-07-17 00:00:00,3.1,356.02,3207.0,12644.0,6522.0,0.0,439.0,2891.0,0.0,310.0
43822,2023-12-31 22:00:00,2024-07-17 00:00:00,3.1,375.32,3200.0,13657.0,6514.0,0.0,448.0,1714.0,0.0,311.0
43823,2023-12-31 23:00:00,2024-07-17 00:00:00,3.1,403.55,3454.0,15127.0,6521.0,0.0,554.0,208.0,0.0,310.0
