UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-09 00:00:00,4906.0,15117.0,5560.0,0.0,1936.0,0.0,0.0,217.0
2023-11-09 01:00:00,4405.0,15225.0,5566.0,0.0,1829.0,0.0,0.0,215.0
2023-11-09 02:00:00,4394.0,14973.0,5565.0,0.0,994.0,0.0,0.0,209.0
2023-11-09 03:00:00,3964.0,14727.0,5563.0,0.0,498.0,0.0,0.0,210.0
2023-11-09 04:00:00,3611.0,14027.0,5572.0,0.0,321.0,0.0,0.0,205.0
2023-11-09 05:00:00,3408.0,13208.0,5569.0,0.0,54.0,0.0,0.0,204.0
2023-11-09 06:00:00,3099.0,12686.0,5570.0,0.0,45.0,0.0,0.0,205.0
2023-11-09 07:00:00,2976.0,12100.0,5580.0,0.0,44.0,0.0,0.0,209.0
2023-11-09 08:00:00,2895.0,12343.0,5562.0,0.0,44.0,0.0,0.0,217.0
2023-11-09 09:00:00,2826.0,12257.0,5570.0,0.0,62.0,0.0,0.0,220.0
2023-11-09 10:00:00,2915.0,12408.0,5576.0,0.0,67.0,0.0,0.0,219.0
2023-11-09 11:00:00,2968.0,12476.0,5586.0,0.0,267.0,0.0,0.0,215.0
2023-11-09 12:00:00,3500.0,13059.0,5587.0,0.0,429.0,0.0,0.0,207.0
2023-11-09 13:00:00,4177.0,13459.0,5596.0,0.0,709.0,236.0,0.0,201.0
2023-11-09 14:00:00,4027.0,13429.0,5587.0,0.0,651.0,906.0,0.0,212.0
2023-11-09 15:00:00,3586.0,13373.0,5579.0,15.0,326.0,1710.0,0.0,222.0
2023-11-09 16:00:00,3985.0,13129.0,5570.0,48.0,248.0,2323.0,0.0,212.0
2023-11-09 17:00:00,4043.0,13356.0,5553.0,2.0,154.0,2534.0,0.0,206.0
2023-11-09 18:00:00,4401.0,13522.0,5622.0,0.0,159.0,2593.0,0.0,208.0
2023-11-09 19:00:00,4228.0,13906.0,5724.0,0.0,194.0,2621.0,0.0,209.0
2023-11-09 20:00:00,4210.0,14356.0,5767.0,0.0,230.0,2536.0,0.0,212.0
2023-11-09 21:00:00,4354.0,14738.0,5804.0,0.0,388.0,1903.0,0.0,214.0
2023-11-09 22:00:00,4345.0,14968.0,5825.0,0.0,1130.0,867.0,0.0,214.0
2023-11-09 23:00:00,4495.0,15194.0,5921.0,0.0,1458.0,91.0,0.0,218.0
