Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36168,2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,331.89,3938.0,15087.0,5022.0,0.0,1947.0,53.0,0.0,287.0
36169,2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,330.55,4012.0,15353.0,5021.0,0.0,2219.0,7.0,0.0,274.0
36170,2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,326.59,3806.0,14986.0,5020.0,0.0,2231.0,1.0,0.0,275.0
36171,2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,326.11,3684.0,14633.0,5029.0,0.0,2050.0,1.0,0.0,274.0
36172,2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,324.72,3245.0,14224.0,5035.0,0.0,1502.0,1.0,0.0,266.0
36173,2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,319.39,2925.0,13099.0,5038.0,0.0,1281.0,0.0,0.0,260.0
36174,2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,319.34,2928.0,12432.0,5033.0,0.0,1185.0,1.0,0.0,258.0
36175,2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,322.81,3062.0,11408.0,5033.0,0.0,983.0,1.0,0.0,259.0
36176,2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,319.67,2905.0,11154.0,5039.0,0.0,924.0,1.0,0.0,258.0
36177,2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,319.88,2902.0,11114.0,5036.0,0.0,902.0,1.0,0.0,257.0
36178,2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,320.27,2913.0,11485.0,5047.0,0.0,939.0,0.0,0.0,255.0
36179,2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,319.69,2825.0,12386.0,5041.0,0.0,1003.0,1.0,0.0,257.0
36180,2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,315.56,2950.0,13038.0,5041.0,0.0,1575.0,0.0,0.0,258.0
36181,2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,313.35,3231.0,13552.0,5038.0,0.0,2175.0,57.0,0.0,257.0
36182,2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,300.44,2878.0,13603.0,5041.0,0.0,1874.0,870.0,0.0,255.0
36183,2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,285.93,2818.0,12626.0,5039.0,0.0,1509.0,2095.0,0.0,256.0
36184,2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,280.18,2733.0,12499.0,5033.0,0.0,1387.0,2547.0,0.0,266.0
36185,2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,283.31,2581.0,13368.0,5020.0,0.0,1334.0,2356.0,0.0,269.0
36186,2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,281.56,2528.0,13173.0,5019.0,0.0,1326.0,2372.0,0.0,272.0
36187,2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,280.12,2520.0,12842.0,5009.0,0.0,1259.0,2452.0,0.0,268.0
36188,2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,287.96,2718.0,13103.0,5013.0,0.0,1203.0,2239.0,0.0,267.0
36189,2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,297.22,2703.0,13808.0,5012.0,0.0,1159.0,1663.0,0.0,261.0
36190,2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,302.07,2668.0,14333.0,5016.0,0.0,1463.0,1029.0,0.0,266.0
36191,2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,308.56,2666.0,14867.0,5012.0,0.0,1746.0,331.0,0.0,264.0
