Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,96.24,293.0,1140.0,0.0,8.0,292.0,0.0,5007.0,0.0,0.0,2.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,97.42,297.0,1085.0,0.0,8.0,289.0,0.0,4802.0,0.0,0.0,2.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,99.99,298.0,1075.0,0.0,7.0,288.0,0.0,4613.0,0.0,0.0,2.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,85.74,296.0,784.0,0.0,8.0,290.0,0.0,4678.0,0.0,0.0,2.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,85.48,290.0,786.0,0.0,7.0,291.0,0.0,4651.0,0.0,0.0,2.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,87.39,299.0,823.0,0.0,8.0,295.0,0.0,4708.0,0.0,0.0,2.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,80.19,297.0,864.0,0.0,8.0,298.0,0.0,5387.0,0.0,0.0,2.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,100.69,367.0,1278.0,0.0,7.0,299.0,0.0,5553.0,0.0,0.0,2.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,92.53,367.0,1201.0,0.0,8.0,295.0,0.0,5991.0,0.0,0.0,2.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,72.03,349.0,826.0,0.0,8.0,292.0,0.0,6509.0,0.0,0.0,2.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,76.09,344.0,909.0,0.0,6.0,303.0,0.0,6339.0,0.0,0.0,2.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,77.04,351.0,857.0,0.0,8.0,300.0,0.0,6118.0,0.0,0.0,2.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,79.27,361.0,894.0,0.0,8.0,304.0,0.0,6120.0,0.0,0.0,2.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,77.86,357.0,884.0,0.0,8.0,303.0,0.0,6188.0,0.0,0.0,2.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,80.79,356.0,841.0,0.0,8.0,298.0,0.0,5750.0,0.0,0.0,2.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,80.49,359.0,859.0,0.0,8.0,302.0,0.0,5863.0,0.0,0.0,2.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,80.61,365.0,918.0,0.0,8.0,304.0,0.0,6112.0,0.0,0.0,2.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,80.28,370.0,1023.0,0.0,8.0,303.0,0.0,6566.0,0.0,0.0,2.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,82.86,378.0,1088.0,0.0,6.0,303.0,0.0,6592.0,0.0,0.0,2.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,85.23,380.0,1157.0,0.0,6.0,301.0,0.0,6607.0,0.0,0.0,2.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,75.74,377.0,845.0,0.0,6.0,300.0,0.0,6428.0,0.0,0.0,2.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,81.52,352.0,851.0,0.0,6.0,299.0,0.0,5678.0,0.0,0.0,2.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,87.45,356.0,847.0,0.0,5.0,303.0,0.0,5201.0,0.0,0.0,2.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,88.12,307.0,854.0,0.0,6.0,304.0,0.0,4801.0,0.0,0.0,2.0
