Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43440,2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,73.25,226.0,592.0,0.0,6.0,296.0,0.0,4262.0,0.0,0.0,2.0
43441,2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,62.37,230.0,436.0,0.0,6.0,299.0,0.0,4474.0,0.0,0.0,2.0
43442,2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,60.43,229.0,442.0,0.0,6.0,300.0,0.0,4667.0,0.0,0.0,2.0
43443,2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,61.27,233.0,428.0,0.0,6.0,298.0,0.0,4566.0,0.0,0.0,2.0
43444,2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,61.08,232.0,441.0,0.0,6.0,299.0,0.0,4637.0,0.0,0.0,2.0
43445,2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,62.32,233.0,434.0,0.0,6.0,299.0,0.0,4502.0,0.0,0.0,2.0
43446,2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,62.42,229.0,455.0,0.0,6.0,299.0,0.0,4552.0,0.0,0.0,2.0
43447,2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,58.69,231.0,419.0,0.0,6.0,297.0,0.0,4739.0,0.0,0.0,2.0
43448,2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,56.42,238.0,441.0,0.0,6.0,296.0,0.0,5179.0,0.0,0.0,2.0
43449,2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,57.2,240.0,481.0,0.0,5.0,295.0,0.0,5333.0,0.0,0.0,2.0
43450,2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,60.68,242.0,575.0,0.0,4.0,297.0,0.0,5463.0,0.0,0.0,2.0
43451,2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,66.5,235.0,699.0,0.0,6.0,296.0,0.0,5391.0,0.0,0.0,2.0
43452,2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,58.16,230.0,593.0,0.0,6.0,305.0,0.0,5704.0,0.0,0.0,2.0
43453,2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,69.28,232.0,791.0,0.0,6.0,300.0,0.0,5490.0,0.0,0.0,2.0
43454,2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,65.6,229.0,715.0,0.0,6.0,305.0,0.0,5483.0,0.0,0.0,2.0
43455,2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,59.63,230.0,583.0,0.0,6.0,308.0,0.0,5480.0,0.0,0.0,2.0
43456,2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,56.66,228.0,546.0,0.0,5.0,330.0,0.0,5569.0,0.0,0.0,2.0
43457,2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,56.45,224.0,581.0,0.0,5.0,340.0,0.0,5728.0,0.0,0.0,2.0
43458,2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,56.09,227.0,598.0,0.0,6.0,339.0,0.0,5913.0,0.0,0.0,2.0
43459,2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,55.44,231.0,597.0,0.0,6.0,338.0,0.0,6042.0,0.0,0.0,2.0
43460,2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,51.96,224.0,531.0,0.0,5.0,338.0,0.0,6019.0,0.0,0.0,2.0
43461,2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,48.79,227.0,447.0,0.0,5.0,303.0,0.0,6007.0,0.0,0.0,2.0
43462,2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,48.14,224.0,433.0,0.0,6.0,296.0,0.0,5978.0,0.0,0.0,2.0
43463,2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,48.55,225.0,413.0,0.0,6.0,296.0,0.0,5801.0,0.0,0.0,2.0
