Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37056,2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,128.16,312.0,846.0,0.0,6.0,302.0,0.0,4223.0,0.0,0.0,2.0
37057,2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,128.86,303.0,842.0,0.0,6.0,300.0,0.0,4126.0,0.0,0.0,2.0
37058,2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,138.9,295.0,815.0,0.0,6.0,296.0,0.0,3575.0,0.0,0.0,2.0
37059,2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,151.38,308.0,826.0,0.0,6.0,297.0,0.0,3219.0,0.0,0.0,2.0
37060,2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,152.74,310.0,888.0,0.0,8.0,303.0,0.0,3333.0,0.0,0.0,2.0
37061,2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,160.22,308.0,894.0,0.0,16.0,305.0,0.0,3119.0,0.0,0.0,2.0
37062,2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,166.25,306.0,879.0,0.0,55.0,302.0,0.0,3023.0,0.0,0.0,2.0
37063,2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,199.56,311.0,958.0,0.0,295.0,305.0,0.0,2925.0,0.0,0.0,2.0
37064,2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,261.9,381.0,1823.0,0.0,340.0,302.0,0.0,2748.0,0.0,0.0,2.0
37065,2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,317.16,391.0,2967.0,0.0,465.0,302.0,0.0,2536.0,0.0,0.0,2.0
37066,2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,304.27,381.0,2588.0,0.0,341.0,298.0,0.0,2429.0,0.0,0.0,2.0
37067,2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,327.01,371.0,2579.0,0.0,329.0,301.0,0.0,1959.0,0.0,0.0,2.0
37068,2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,360.65,375.0,2763.0,0.0,342.0,303.0,0.0,1508.0,0.0,0.0,2.0
37069,2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,373.96,359.0,2835.0,0.0,330.0,298.0,0.0,1313.0,0.0,0.0,2.0
37070,2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,388.76,366.0,2882.0,0.0,338.0,304.0,0.0,1132.0,0.0,0.0,2.0
37071,2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,398.03,360.0,2851.0,0.0,346.0,303.0,0.0,1004.0,0.0,0.0,2.0
37072,2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,424.02,368.0,3272.0,0.0,447.0,305.0,0.0,826.0,0.0,0.0,2.0
37073,2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,447.13,369.0,3347.0,0.0,880.0,304.0,0.0,760.0,0.0,0.0,2.0
37074,2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,423.4,374.0,3404.0,0.0,862.0,305.0,0.0,1089.0,0.0,0.0,2.0
37075,2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,395.31,375.0,3381.0,0.0,834.0,301.0,0.0,1511.0,0.0,0.0,2.0
37076,2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,367.22,366.0,3198.0,0.0,821.0,298.0,0.0,1934.0,0.0,0.0,2.0
37077,2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,349.93,402.0,3137.0,0.0,720.0,302.0,0.0,2203.0,0.0,0.0,2.0
37078,2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,326.16,388.0,3074.0,0.0,368.0,302.0,0.0,2297.0,0.0,0.0,2.0
37079,2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,327.43,413.0,2905.0,0.0,349.0,305.0,0.0,2201.0,0.0,0.0,2.0
