Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39552,2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,418.39,49508.0,21779.0,0.0,1500.0,7579.0,0.0,12257.0,18278.0,72.0,872.0
39553,2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,411.09,48009.0,20540.0,0.0,1519.0,7317.0,0.0,13409.0,18226.0,72.0,872.0
39554,2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,402.99,47935.0,21272.0,0.0,1521.0,7542.0,10.0,15112.0,18373.0,72.0,872.0
39555,2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,390.35,47827.0,22985.0,0.0,1508.0,7363.0,1513.0,17001.0,18617.0,72.0,872.0
39556,2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,354.38,47697.0,25233.0,0.0,1471.0,8021.0,12278.0,16748.0,19343.0,72.0,872.0
39557,2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,308.13,48687.0,25030.0,0.0,1466.0,7629.0,36447.0,13921.0,19580.0,68.0,872.0
39558,2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,255.7,46915.0,23010.0,0.0,1462.0,7428.0,70250.0,7540.0,19476.0,64.0,872.0
39559,2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,204.12,42641.0,19428.0,0.0,1473.0,7438.0,104475.0,4117.0,18879.0,60.0,880.0
39560,2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,165.63,38852.0,16045.0,0.0,1476.0,7578.0,132626.0,4784.0,18505.0,59.0,888.0
39561,2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,138.57,34603.0,13029.0,0.0,1502.0,7514.0,151077.0,5744.0,18253.0,56.0,888.0
39562,2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,129.25,33329.0,12116.0,0.0,1511.0,7556.0,160097.0,5720.0,18077.0,56.0,888.0
39563,2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,127.25,32862.0,12222.0,0.0,1512.0,7316.0,162695.0,5159.0,17898.0,55.0,876.0
39564,2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,129.47,32531.0,11988.0,0.0,1514.0,7332.0,157161.0,4527.0,17842.0,52.0,864.0
39565,2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,134.95,31935.0,11704.0,0.0,1521.0,7605.0,144228.0,4420.0,17894.0,52.0,872.0
39566,2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,157.42,33948.0,13204.0,0.0,1520.0,7708.0,121963.0,4596.0,18170.0,51.0,872.0
39567,2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,202.99,38771.0,16991.0,0.0,1524.0,7602.0,91742.0,5531.0,18568.0,49.0,873.0
39568,2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,272.73,43577.0,31314.0,0.0,1521.0,7500.0,56936.0,7030.0,19217.0,52.0,872.0
39569,2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,328.55,44925.0,34417.0,0.0,1524.0,7537.0,26577.0,10531.0,19653.0,52.0,872.0
39570,2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,360.3,45300.0,34465.0,0.0,1527.0,7558.0,7907.0,16650.0,19726.0,53.0,872.0
39571,2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,349.43,45241.0,33305.0,0.0,1523.0,7148.0,595.0,28550.0,19577.0,56.0,872.0
39572,2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,317.1,44715.0,30822.0,0.0,1517.0,6956.0,3.0,42456.0,19254.0,60.0,872.0
39573,2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,280.34,41565.0,22972.0,0.0,1517.0,7070.0,0.0,53925.0,19004.0,64.0,872.0
39574,2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,250.99,36590.0,15728.0,0.0,1517.0,6940.0,0.0,58077.0,18631.0,64.0,864.0
39575,2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,238.06,33928.0,12456.0,0.0,1518.0,7017.0,0.0,58173.0,18340.0,65.0,873.0
