Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41664,2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,198.74,0.0,8306.0,1097.0,46.0,1546.0,10807.0,1616.0,0.0
41665,2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,292.43,0.0,10541.0,1096.0,46.0,2149.0,5267.0,1818.0,1472.0
41666,2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,367.26,0.0,12797.0,1096.0,46.0,3193.0,416.0,2267.0,2535.0
41667,2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,348.34,0.0,12459.0,1098.0,46.0,3956.0,10.0,2380.0,1932.0
41668,2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,354.7,0.0,12107.0,1100.0,46.0,3674.0,13.0,2318.0,2146.0
41669,2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,348.72,0.0,12417.0,1100.0,46.0,3476.0,12.0,2084.0,1248.0
41670,2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,335.48,0.0,12254.0,1102.0,45.0,3248.0,12.0,1973.0,286.0
41671,2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,351.23,0.0,12728.0,1102.0,45.0,2772.0,0.0,1466.0,0.0
41672,2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,377.02,0.0,12887.0,1102.0,45.0,1596.0,0.0,1373.0,0.0
41673,2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,370.64,0.0,12003.0,1102.0,46.0,1589.0,0.0,1389.0,0.0
41674,2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,370.32,0.0,12013.0,1102.0,46.0,1652.0,0.0,1346.0,0.0
41675,2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,364.83,0.0,11106.0,1103.0,46.0,1633.0,0.0,1293.0,0.0
41676,2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,371.56,0.0,11204.0,1103.0,46.0,1608.0,0.0,1106.0,44.0
41677,2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,400.72,0.0,12608.0,1102.0,46.0,1377.0,0.0,922.0,566.0
41678,2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,417.22,0.0,13598.0,1101.0,45.0,1761.0,6.0,674.0,1466.0
41679,2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,353.61,0.0,13371.0,1101.0,44.0,1657.0,3077.0,401.0,498.0
41680,2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,252.58,0.0,10874.0,1101.0,44.0,1085.0,9737.0,269.0,0.0
41681,2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,224.37,0.0,9962.0,1101.0,44.0,954.0,12119.0,310.0,0.0
41682,2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,213.54,0.0,9276.0,1103.0,43.0,774.0,12803.0,279.0,0.0
41683,2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,209.33,0.0,8819.0,1102.0,45.0,603.0,12873.0,254.0,0.0
41684,2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,208.55,0.0,8825.0,1101.0,46.0,674.0,12918.0,256.0,0.0
41685,2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,209.04,0.0,9005.0,1101.0,46.0,975.0,12786.0,281.0,0.0
41686,2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,209.41,0.0,9098.0,1101.0,45.0,1130.0,12740.0,258.0,0.0
41687,2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,214.62,0.0,9456.0,1100.0,45.0,1449.0,12258.0,222.0,0.0
