Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36600,2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,140.87,2.0,7119.0,2261.0,40.0,1168.0,5128.0,3106.0,0.0
36601,2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,175.31,2.0,8410.0,2262.0,40.0,2137.0,2730.0,2977.0,310.0
36602,2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,225.93,3.0,10416.0,2262.0,40.0,3107.0,440.0,2697.0,1181.0
36603,2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,242.84,2.0,11357.0,2262.0,40.0,3323.0,28.0,2653.0,1673.0
36604,2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,241.51,3.0,11546.0,2264.0,41.0,3132.0,31.0,2657.0,1381.0
36605,2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,241.39,3.0,11576.0,2263.0,41.0,3088.0,15.0,2660.0,1320.0
36606,2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,228.99,3.0,11380.0,2263.0,41.0,2890.0,0.0,2783.0,589.0
36607,2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,217.97,3.0,10736.0,2261.0,41.0,2616.0,0.0,3029.0,229.0
36608,2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,210.33,3.0,10223.0,2260.0,41.0,2348.0,0.0,3199.0,0.0
36609,2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,224.58,3.0,11247.0,2259.0,41.0,1932.0,0.0,3132.0,0.0
36610,2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,228.09,3.0,11682.0,2259.0,40.0,1790.0,0.0,3257.0,0.0
36611,2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,231.03,3.0,11191.0,2260.0,40.0,1705.0,0.0,2804.0,0.0
36612,2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,223.2,3.0,10023.0,2261.0,40.0,1777.0,0.0,2594.0,0.0
36613,2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,235.01,3.0,10240.0,2261.0,40.0,2004.0,0.0,2411.0,524.0
36614,2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,246.41,3.0,11017.0,2261.0,40.0,2422.0,0.0,2222.0,1010.0
36615,2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,253.35,3.0,11925.0,2261.0,40.0,3053.0,492.0,1930.0,1745.0
36616,2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,176.42,3.0,11377.0,2261.0,40.0,2808.0,5965.0,1659.0,65.0
36617,2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,133.56,3.0,9163.0,2263.0,39.0,2306.0,10257.0,1489.0,0.0
36618,2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,143.67,4.0,9418.0,2263.0,40.0,1602.0,9539.0,1523.0,0.0
36619,2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,146.4,4.0,9781.0,2261.0,40.0,1347.0,9826.0,1592.0,0.0
36620,2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,151.87,4.0,9975.0,2260.0,40.0,1109.0,9241.0,1800.0,0.0
36621,2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,146.2,4.0,9143.0,2260.0,40.0,1332.0,8398.0,2093.0,0.0
36622,2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,140.75,4.0,8667.0,2258.0,40.0,1634.0,7890.0,2427.0,0.0
36623,2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,145.13,3.0,8900.0,2257.0,40.0,1646.0,7641.0,2331.0,0.0
