Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38712,2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,78.37,3.0,5537.0,2265.0,40.0,2781.0,12229.0,3524.0,0.0
38713,2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,82.22,4.0,5800.0,2263.0,40.0,3211.0,10756.0,4261.0,0.0
38714,2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,102.65,2.0,5809.0,2264.0,40.0,4433.0,6305.0,4356.0,456.0
38715,2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,156.01,2.0,6651.0,2264.0,39.0,5756.0,1463.0,4330.0,1720.0
38716,2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,169.61,2.0,7291.0,2264.0,41.0,5788.0,419.0,4562.0,1822.0
38717,2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,164.72,3.0,7067.0,2263.0,41.0,5734.0,416.0,4637.0,1675.0
38718,2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,146.05,3.0,6362.0,2263.0,41.0,5474.0,418.0,4394.0,922.0
38719,2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,120.74,2.0,5873.0,2263.0,41.0,5275.0,419.0,4275.0,0.0
38720,2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,122.08,2.0,5617.0,2263.0,41.0,4743.0,419.0,4088.0,0.0
38721,2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,107.49,2.0,4658.0,2263.0,41.0,4683.0,419.0,4137.0,0.0
38722,2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,102.75,3.0,4341.0,2264.0,41.0,4680.0,419.0,4068.0,0.0
38723,2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,109.33,3.0,4378.0,2264.0,41.0,4358.0,65.0,3880.0,0.0
38724,2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,131.37,3.0,5171.0,2263.0,41.0,4176.0,24.0,3719.0,204.0
38725,2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,153.13,3.0,5538.0,2262.0,41.0,4250.0,88.0,3375.0,745.0
38726,2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,115.22,2.0,5115.0,2262.0,40.0,3926.0,2701.0,3025.0,123.0
38727,2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,75.22,3.0,4308.0,2262.0,40.0,3506.0,8669.0,2648.0,0.0
38728,2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,71.89,3.0,4479.0,2262.0,41.0,2997.0,11450.0,2082.0,0.0
38729,2023-06-02 17:00:00,2024-07-17 00:00:00,3.1,70.07,3.0,4409.0,2262.0,40.0,2819.0,12562.0,1451.0,0.0
38730,2023-06-02 18:00:00,2024-07-17 00:00:00,3.1,74.29,3.0,4688.0,2262.0,40.0,2603.0,12949.0,1052.0,0.0
38731,2023-06-02 19:00:00,2024-07-17 00:00:00,3.1,77.77,2.0,5008.0,2262.0,39.0,2809.0,13276.0,652.0,0.0
38732,2023-06-02 20:00:00,2024-07-17 00:00:00,3.1,81.31,2.0,5223.0,2262.0,39.0,2364.0,13634.0,457.0,0.0
38733,2023-06-02 21:00:00,2024-07-17 00:00:00,3.1,76.93,3.0,4864.0,2261.0,39.0,2618.0,13356.0,488.0,0.0
38734,2023-06-02 22:00:00,2024-07-17 00:00:00,3.1,71.82,2.0,4472.0,2261.0,39.0,2653.0,13166.0,686.0,0.0
38735,2023-06-02 23:00:00,2024-07-17 00:00:00,3.1,69.02,3.0,4381.0,2262.0,39.0,2806.0,12921.0,1335.0,0.0
