Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,205.08,0.0,10409.0,2232.0,46.0,1746.0,4340.0,98.0,0.0
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,246.88,0.0,11235.0,2233.0,46.0,2014.0,2146.0,133.0,672.0
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,270.43,0.0,12189.0,2232.0,46.0,2925.0,461.0,185.0,1147.0
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,290.8,0.0,12660.0,2237.0,46.0,3433.0,0.0,254.0,2515.0
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,279.51,0.0,12493.0,2239.0,46.0,3431.0,0.0,291.0,1793.0
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,282.16,0.0,12361.0,2239.0,46.0,3087.0,0.0,253.0,1648.0
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,271.57,0.0,12400.0,2237.0,46.0,3037.0,0.0,254.0,905.0
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,269.96,0.0,12258.0,2240.0,46.0,3025.0,0.0,243.0,834.0
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,265.66,0.0,12470.0,2241.0,46.0,2521.0,0.0,435.0,236.0
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,267.39,0.0,12439.0,2242.0,46.0,2258.0,0.0,404.0,93.0
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,279.53,0.0,12060.0,2241.0,46.0,1865.0,0.0,333.0,487.0
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,270.86,0.0,11590.0,2242.0,46.0,1807.0,0.0,371.0,138.0
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,267.08,0.0,11307.0,2241.0,46.0,1791.0,0.0,349.0,0.0
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,267.12,0.0,11111.0,2243.0,46.0,1727.0,0.0,333.0,0.0
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,265.35,0.0,10897.0,2243.0,46.0,1745.0,0.0,334.0,0.0
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,260.06,0.0,10757.0,2244.0,46.0,2053.0,0.0,350.0,61.0
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,263.72,0.0,10916.0,2243.0,46.0,2168.0,0.0,391.0,320.0
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,247.17,0.0,10228.0,2243.0,46.0,2099.0,881.0,339.0,339.0
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,179.85,0.0,8205.0,2244.0,46.0,1597.0,4654.0,238.0,0.0
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,158.73,0.0,7792.0,2244.0,46.0,1267.0,6738.0,194.0,0.0
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,156.55,0.0,8818.0,2244.0,46.0,1011.0,8571.0,270.0,0.0
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,159.04,0.0,9245.0,2244.0,46.0,869.0,8890.0,331.0,0.0
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,155.2,0.0,9268.0,2243.0,46.0,831.0,9433.0,394.0,0.0
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,151.02,0.0,9027.0,2244.0,46.0,836.0,9635.0,452.0,0.0
