Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,151.6,3.0,8660.0,2259.0,42.0,3260.0,3944.0,3096.0,0.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,170.95,3.0,9704.0,2259.0,42.0,3459.0,2860.0,2789.0,0.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,208.45,2.0,10204.0,2260.0,43.0,3998.0,628.0,2712.0,935.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,224.84,2.0,10029.0,2260.0,42.0,4238.0,0.0,2987.0,1908.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,211.97,2.0,9787.0,2262.0,42.0,4387.0,0.0,3176.0,1451.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,214.81,2.0,9864.0,2262.0,42.0,4151.0,0.0,2540.0,1064.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,212.04,2.0,9661.0,2263.0,42.0,3928.0,0.0,2053.0,586.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,200.8,2.0,9490.0,2263.0,43.0,3882.0,0.0,1901.0,0.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,196.88,2.0,8720.0,2262.0,43.0,3730.0,0.0,1975.0,129.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,190.59,2.0,8616.0,2263.0,43.0,3728.0,0.0,2174.0,0.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,190.29,2.0,8733.0,2263.0,42.0,3731.0,0.0,2307.0,0.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,193.38,2.0,8988.0,2263.0,42.0,3692.0,0.0,2306.0,0.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,194.33,2.0,8685.0,2263.0,43.0,3534.0,0.0,2107.0,0.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,204.98,2.0,8894.0,2263.0,43.0,3709.0,0.0,2066.0,460.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,223.92,2.0,9518.0,2263.0,43.0,3980.0,0.0,2032.0,1292.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,202.99,2.0,9476.0,2263.0,42.0,3712.0,1780.0,2002.0,1044.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,156.72,2.0,9467.0,2264.0,41.0,3380.0,5309.0,2003.0,0.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,141.11,2.0,8836.0,2263.0,42.0,3151.0,6648.0,2358.0,0.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,128.57,2.0,8367.0,2263.0,43.0,3071.0,8033.0,2448.0,0.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,126.16,2.0,8257.0,2264.0,43.0,2840.0,8592.0,2369.0,0.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,130.28,2.0,8659.0,2263.0,43.0,2285.0,9219.0,2267.0,0.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,121.61,2.0,7700.0,2263.0,43.0,2717.0,8927.0,1931.0,0.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,122.65,2.0,7358.0,2263.0,43.0,2828.0,8127.0,1730.0,0.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,117.26,2.0,6365.0,2264.0,43.0,3021.0,7071.0,1479.0,0.0
