Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40896,2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,627.77,1377.0,632.0,109.0,185.0
40897,2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,605.48,1380.0,634.0,73.0,306.0
40898,2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,655.07,1380.0,632.0,11.0,181.0
40899,2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,668.1,1380.0,631.0,0.0,148.0
40900,2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,576.77,1349.0,632.0,0.0,483.0
40901,2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,574.17,1352.0,630.0,0.0,496.0
40902,2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,584.26,1347.0,626.0,0.0,451.0
40903,2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,603.51,1343.0,583.0,0.0,379.0
40904,2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,615.68,1342.0,517.0,0.0,346.0
40905,2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,587.22,1345.0,577.0,0.0,446.0
40906,2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,578.68,1345.0,613.0,0.0,476.0
40907,2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,590.0,1346.0,606.0,0.0,430.0
40908,2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,645.17,1345.0,604.0,0.0,223.0
40909,2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,651.42,1341.0,599.0,0.0,202.0
40910,2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,665.5,1246.0,467.0,2.0,167.0
40911,2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,679.46,1274.0,521.0,16.0,105.0
40912,2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,650.82,1318.0,400.0,76.0,176.0
40913,2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,622.04,1328.0,376.0,108.0,247.0
40914,2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,646.9,1332.0,455.0,106.0,150.0
40915,2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,658.58,1325.0,571.0,64.0,121.0
40916,2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,657.78,1339.0,615.0,13.0,164.0
40917,2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,661.36,1358.0,588.0,13.0,164.0
40918,2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,657.34,1358.0,561.0,28.0,170.0
40919,2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,659.97,1342.0,493.0,42.0,162.0
