Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,646.57,1853.0,612.0,40.0,317.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,656.97,1890.0,619.0,0.0,317.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,657.43,1893.0,618.0,0.0,316.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,659.17,1886.0,567.0,0.0,320.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,656.46,1890.0,616.0,0.0,320.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,656.8,1888.0,616.0,0.0,318.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,657.6,1892.0,618.0,0.0,315.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,657.49,1893.0,617.0,0.0,316.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,656.57,1885.0,617.0,0.0,318.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,652.35,1817.0,628.0,0.0,316.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,652.34,1812.0,627.0,0.0,315.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,651.81,1813.0,629.0,0.0,317.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,652.83,1824.0,627.0,0.0,316.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,655.22,1868.0,627.0,0.0,317.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,652.68,1880.0,628.0,0.0,331.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,653.15,1876.0,617.0,6.0,325.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,636.15,1762.0,615.0,48.0,329.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,610.53,1554.0,616.0,104.0,321.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,603.76,1475.0,616.0,107.0,319.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,604.53,1465.0,615.0,102.0,317.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,603.96,1467.0,625.0,98.0,322.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,606.62,1504.0,616.0,102.0,322.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,607.99,1507.0,617.0,101.0,318.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,612.36,1525.0,620.0,81.0,324.0
