Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,360.45,515.0,647.0,93.0,495.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,377.26,514.0,648.0,14.0,495.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,382.05,521.0,647.0,0.0,495.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,386.26,519.0,646.0,0.0,475.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,382.76,520.0,645.0,0.0,491.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,382.06,521.0,646.0,0.0,495.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,381.83,520.0,646.0,0.0,495.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,380.92,516.0,646.0,0.0,495.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,383.21,526.0,644.0,0.0,495.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,383.21,526.0,644.0,0.0,495.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,383.65,528.0,645.0,0.0,495.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,383.42,527.0,646.0,0.0,495.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,383.42,526.0,646.0,0.0,494.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,383.88,527.0,646.0,0.0,493.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,383.64,527.0,647.0,0.0,494.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,382.51,527.0,645.0,22.0,477.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,383.41,529.0,646.0,88.0,409.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,410.41,562.0,647.0,122.0,293.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,396.68,672.0,572.0,121.0,456.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,390.97,687.0,642.0,120.0,494.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,395.02,685.0,646.0,97.0,495.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,391.88,686.0,580.0,122.0,490.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,401.6,688.0,559.0,75.0,495.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,393.12,685.0,566.0,111.0,495.0
