Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43320,2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,600.34,1141.0,618.0,42.0,270.0
43321,2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,624.62,1285.0,616.0,0.0,274.0
43322,2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,642.98,1291.0,614.0,0.0,213.0
43323,2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,651.34,1321.0,615.0,0.0,193.0
43324,2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,670.18,1302.0,618.0,0.0,127.0
43325,2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,687.53,1303.0,617.0,0.0,75.0
43326,2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,692.41,1305.0,624.0,0.0,59.0
43327,2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,701.74,1292.0,627.0,0.0,29.0
43328,2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,690.73,1287.0,629.0,0.0,59.0
43329,2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,663.49,1289.0,625.0,0.0,143.0
43330,2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,673.22,1292.0,623.0,0.0,114.0
43331,2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,669.14,1295.0,624.0,0.0,127.0
43332,2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,691.61,1298.0,624.0,0.0,60.0
43333,2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,703.28,1304.0,626.0,0.0,27.0
43334,2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,699.87,1300.0,626.0,0.0,36.0
43335,2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,697.11,1292.0,628.0,3.0,39.0
43336,2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,693.38,1307.0,628.0,33.0,24.0
43337,2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,678.35,1240.0,627.0,74.0,16.0
43338,2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,663.38,1218.0,627.0,81.0,49.0
43339,2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,662.64,1206.0,623.0,73.0,57.0
43340,2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,666.55,1203.0,625.0,72.0,45.0
43341,2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,666.33,1202.0,625.0,83.0,35.0
43342,2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,663.03,1199.0,628.0,77.0,49.0
43343,2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,660.38,1164.0,628.0,70.0,55.0
