Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,264.85,322.0,0.0,137.0,465.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,319.59,365.0,0.0,105.0,398.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,428.54,362.0,0.0,32.0,248.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,343.23,350.0,0.0,0.0,425.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,337.67,339.0,0.0,0.0,424.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,282.09,291.0,0.0,0.0,493.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,316.28,340.0,0.0,0.0,477.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,334.6,328.0,0.0,0.0,417.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,365.12,405.0,0.0,0.0,438.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,339.66,400.0,0.0,0.0,495.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,364.87,398.0,0.0,0.0,431.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,383.92,392.0,0.0,0.0,384.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,424.43,363.0,0.0,0.0,287.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,404.16,368.0,0.0,1.0,323.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,456.24,383.0,0.0,36.0,219.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,475.73,405.0,0.0,79.0,163.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,382.67,430.0,0.0,130.0,294.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,318.28,410.0,0.0,137.0,432.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,384.83,438.0,0.0,139.0,288.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,346.98,310.0,0.0,139.0,230.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,383.93,342.0,0.0,135.0,200.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,410.84,393.0,0.0,137.0,197.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,399.43,370.0,0.0,136.0,198.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,365.96,365.0,0.0,136.0,257.0
