Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39408,2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,630.36,1336.0,336.0,111.0,228.0
39409,2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,622.84,1336.0,337.0,102.0,261.0
39410,2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,624.31,1341.0,337.0,53.0,304.0
39411,2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,636.27,1342.0,336.0,5.0,311.0
39412,2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,597.0,1344.0,331.0,0.0,451.0
39413,2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,621.47,1345.0,183.0,0.0,398.0
39414,2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,731.24,1347.0,0.0,0.0,166.0
39415,2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,636.26,1351.0,0.0,0.0,397.0
39416,2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,638.49,1331.0,0.0,0.0,385.0
39417,2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,644.55,1318.0,0.0,0.0,365.0
39418,2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,646.02,1314.0,0.0,0.0,360.0
39419,2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,696.71,1307.0,0.0,0.0,235.0
39420,2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,716.77,1299.0,0.0,0.0,190.0
39421,2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,798.08,1288.0,0.0,3.0,33.0
39422,2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,790.99,1157.0,0.0,45.0,0.0
39423,2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,747.3,995.0,0.0,103.0,0.0
39424,2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,709.11,984.0,0.0,117.0,45.0
39425,2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,710.83,996.0,0.0,116.0,45.0
39426,2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,742.11,1048.0,0.0,115.0,2.0
39427,2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,746.38,1067.0,0.0,112.0,0.0
39428,2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,750.08,1089.0,0.0,108.0,0.0
39429,2023-07-01 21:00:00,2024-07-17 00:00:00,3.1,752.22,1106.0,0.0,106.0,0.0
39430,2023-07-01 22:00:00,2024-07-17 00:00:00,3.1,756.08,1168.0,0.0,105.0,0.0
39431,2023-07-01 23:00:00,2024-07-17 00:00:00,3.1,755.82,1223.0,0.0,101.0,9.0
