Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,617.45,1332.0,267.0,129.0,267.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,631.0,1341.0,264.0,114.0,241.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,623.65,1346.0,263.0,54.0,323.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,636.56,1344.0,262.0,5.0,328.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,637.39,1340.0,262.0,0.0,329.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,653.1,1341.0,262.0,0.0,282.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,675.76,1341.0,254.0,0.0,220.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,681.08,1310.0,251.0,0.0,200.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,719.27,1272.0,253.0,0.0,99.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,742.51,1262.0,254.0,0.0,46.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,764.16,1252.0,255.0,0.0,0.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,756.13,1250.0,258.0,0.0,15.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,749.2,1247.0,258.0,0.0,29.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,750.27,1251.0,259.0,4.0,23.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,730.42,1239.0,257.0,55.0,16.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,697.88,1063.0,257.0,117.0,0.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,680.29,953.0,259.0,132.0,0.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,679.17,955.0,258.0,133.0,2.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,669.01,970.0,259.0,133.0,26.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,663.19,1001.0,258.0,131.0,48.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,651.91,981.0,258.0,130.0,69.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,658.75,1002.0,258.0,129.0,60.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,682.46,1008.0,258.0,128.0,11.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,698.86,1132.0,259.0,127.0,0.0
