Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39432,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,733.73,1327.0,0.0,98.0,65.0
39433,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,689.99,1345.0,0.0,89.0,173.0
39434,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,684.07,1345.0,0.0,47.0,227.0
39435,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,685.17,1344.0,0.0,4.0,265.0
39436,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,679.41,1336.0,0.0,0.0,281.0
39437,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,704.51,1267.0,0.0,0.0,211.0
39438,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,745.65,1324.0,0.0,0.0,134.0
39439,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,770.88,1346.0,0.0,0.0,87.0
39440,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,777.18,1324.0,0.0,0.0,74.0
39441,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,782.11,1323.0,0.0,0.0,65.0
39442,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,792.97,1302.0,0.0,0.0,45.0
39443,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,792.87,1297.0,0.0,0.0,45.0
39444,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,780.0,1288.0,0.0,0.0,67.0
39445,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,787.71,1274.0,0.0,1.0,52.0
39446,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,776.82,1085.0,0.0,41.0,22.0
39447,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,739.88,1053.0,0.0,91.0,29.0
39448,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,742.79,1051.0,0.0,110.0,6.0
39449,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,744.36,1054.0,0.0,114.0,0.0
39450,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,740.58,1071.0,0.0,116.0,6.0
39451,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,726.0,1099.0,0.0,116.0,34.0
39452,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,721.77,1141.0,0.0,111.0,52.0
39453,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,718.55,1263.0,0.0,102.0,84.0
39454,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,704.32,1320.0,0.0,97.0,128.0
39455,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,713.16,1317.0,0.0,95.0,110.0
