Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,540.65,1093.0,617.0,24.0,495.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,562.93,1256.0,646.0,6.0,494.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,578.82,1400.0,637.0,0.0,495.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,578.98,1404.0,637.0,0.0,496.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,581.45,1403.0,647.0,0.0,483.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,589.47,1308.0,647.0,0.0,410.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,586.08,1279.0,648.0,0.0,412.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,579.92,1238.0,648.0,0.0,420.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,617.13,1254.0,647.0,0.0,284.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,655.88,1264.0,648.0,0.0,155.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,668.0,1232.0,646.0,0.0,110.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,684.34,1231.0,648.0,0.0,61.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,683.86,1239.0,648.0,0.0,64.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,680.43,1185.0,647.0,0.0,63.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,689.09,1260.0,648.0,0.0,53.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,697.83,1402.0,647.0,8.0,46.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,685.26,1382.0,648.0,89.0,4.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,669.02,1259.0,647.0,119.0,0.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,652.47,1059.0,647.0,119.0,0.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,652.79,1037.0,647.0,112.0,0.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,686.89,986.0,647.0,6.0,0.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,638.8,980.0,648.0,106.0,29.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,622.6,1015.0,648.0,106.0,87.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,593.44,1012.0,647.0,107.0,178.0
